,closeness_centrality,betweenes_centrality,degree_centrality,eigenvector_centrality,pagerank_centrality,quantidade_ocorrencia,distancia_universidade,quantidade_ocorrencia_2,medida_influencia_crime
323,0.7644260941370772,0.05738725484367046,0.42857142857143127,2.852974360784804e-07,0.38742109547011244,0.0,0.14112233895714557,0.012987012987013003,0.05667232370449626
324,0.6555533524063111,0.0,0.14285714285713755,1.748446260452574e-05,0.21858678818972777,0.0,0.1932358099374704,0.0,0.0
325,0.6890258425628204,0.08766196023213538,0.7142857142857063,6.162257708003182e-07,0.6745726838186191,0.0,0.3127433602265807,0.0,0.0
326,0.8009621374679876,0.0,0.14285714285713755,4.105900749552981e-07,0.2194351610161555,0.014084507042253521,0.17084649407151703,0.032467532467532506,0.06525811046291552
327,0.6019611923216976,0.011073448920374526,0.7142857142857063,7.771520646887558e-07,0.8292715075685573,0.0,0.2651823315863499,0.0,0.0
328,0.5975779797562487,0.011073448920374526,0.7142857142857063,3.0699866458128973e-08,0.8489697455350866,0.0,0.3261101590006582,0.0,0.0
329,0.6019611923216976,0.011073448920374526,0.7142857142857063,7.771520646887558e-07,0.8292715075685573,0.0,0.25009581689595095,0.006493506493506502,0.00720236273677592
330,0.7326052548274774,0.022104242028267267,0.7142857142857063,6.639970387310931e-08,0.7304694920812385,0.0,0.20264563466538074,0.0,0.0
331,0.6846028693980184,0.008430501114485447,0.7142857142857063,0.00015646602311090923,0.5341524146638884,0.014084507042253521,0.1681151459281231,0.012987012987013003,0.03978850035205856
332,0.6639221986344591,0.07697667920534813,0.7142857142857063,3.142598671895575e-07,0.6687470161823359,0.0,0.31989198007191755,0.0,0.0
333,0.616242843829051,0.011073448920374526,0.7142857142857063,3.542854694842269e-05,0.7705308394397736,0.0,0.1416941420613572,0.0,0.0
334,0.7037769127843339,0.005538857250811425,0.7142857142857063,4.086687821936899e-08,0.7405013238903906,0.0,0.20840158563267056,0.0,0.0
335,0.5956554191439527,0.0,0.14285714285713755,1.1846443508922802e-05,0.2426512537186507,0.0,0.14355193584415885,0.0,0.0
336,0.45916828697273865,0.005538857250811425,0.7142857142857063,3.3193749125301334e-07,0.6529796077737658,0.0,0.3614970337588823,0.003246753246753251,0.004862132760780662
337,0.6373024178002974,0.015718050760170993,0.7142857142857063,5.1037101844368475e-05,0.6009371795181412,0.0,0.4785238296688108,0.0,0.0
338,0.6563155805115993,0.024916329851537126,0.7142857142857063,4.673907771418695e-05,0.6318207464342558,0.0,0.47638664412873855,0.0,0.0
339,0.6615498956636074,0.0,0.14285714285713755,5.774298060920656e-07,0.24232828114289184,0.0,0.2779255212936783,0.0,0.0
340,0.6316493354076267,0.04189304326687652,0.7142857142857063,0.0006042149880991549,0.505193849827966,0.0,0.4369620952053221,0.0,0.0
341,0.5108942802269367,0.0002950360363351031,0.7142857142857063,2.4642313602841265e-06,0.5269765179143447,0.0,0.32109581996997166,0.0,0.0
342,0.6021491387833683,0.00992076233214909,0.7142857142857063,0.00025668158933843534,0.5316851968477986,0.0,0.45875326283551454,0.009740259740259752,0.009533001438923598
343,0.7063760949851965,0.08477293217941781,0.7142857142857063,0.0005649552546042968,0.5307719337564214,0.0,0.3748960641258028,0.0,0.0
344,0.4476402321083175,0.0,0.14285714285713755,1.1357502081706011e-07,0.2099908947140759,0.0,0.38624626691683556,0.009740259740259752,0.009167360538423425
345,0.8575292722691565,0.12139135499402982,0.7142857142857063,2.321444797888817e-05,0.5383400782468692,0.0,0.2736481700265578,0.019480519480519508,0.06509361086200789
346,0.5101959833337005,0.0,0.14285714285713755,2.9402393707558024e-07,0.23631730087913894,0.0,0.37127561037243806,0.0,0.0
347,0.5811611671940132,0.0,0.14285714285713755,1.0687220707843272e-05,0.20998766208577518,0.0,0.49885383351619994,0.0,0.0
348,0.6011793433083962,0.010386898206015394,0.7142857142857063,0.00021036620359612902,0.5446155405294701,0.0,0.44359427199604406,0.0,0.0
349,0.6603983563520144,0.19420826554764373,0.7142857142857063,0.00012402123910673784,0.5561202942829424,0.0,0.4569192458875623,0.006493506493506502,0.012797922738184373
350,0.6929456853703817,0.05591407828020514,0.7142857142857063,8.30034203255578e-06,0.5932341785144061,0.014084507042253521,0.3932106105330647,0.025974025974026007,0.04707932464000144
351,0.6189788440450402,0.008191859205814363,0.7142857142857063,0.0001818639013161509,0.6148054685724473,0.0,0.4344590187751921,0.0,0.0
352,0.7823602988404719,0.01297402434817455,0.7142857142857063,1.961213013773034e-05,0.6907309915730577,0.028169014084507043,0.34443919021819075,0.038961038961039016,0.0593061478102339
353,0.5707697240239727,0.07205220784032186,0.42857142857143127,1.9907848687618288e-05,0.322286300535655,0.0,0.5922603254644293,0.0,0.0
354,0.5944009246179529,0.029954109753575535,0.7142857142857063,0.00021269507710704847,0.5416466091053503,0.0,0.482038739156161,0.0,0.0
355,0.6617769008607136,0.005192099562216553,1.0000000000000002,0.001049392251471522,0.6707686808720047,0.0,0.3949203019279675,0.0,0.0
356,0.6220400483805937,0.03792972922389133,0.7142857142857063,0.0003702909316102334,0.5286316422206365,0.0,0.461362721014015,0.0,0.0
357,0.4971963821513742,0.08770461604461752,0.7142857142857063,1.061502793277654e-06,0.5939066825181412,0.0,0.33853243714957904,0.003246753246753251,0.008725007544271544
358,0.6767156934413293,0.07736149600518522,0.7142857142857063,1.573673828927684e-05,0.6165145592724129,0.0,0.30981861785386494,0.0,0.0
359,0.4591956189606943,0.022117038772011877,0.7142857142857063,1.367560200234065e-07,0.7686794476873176,0.0,0.40287615778170477,0.0,0.0
360,0.617179582911089,0.010391050711354322,0.7142857142857063,3.099438255597922e-05,0.6602645853181357,0.0,0.4887116296582885,0.0,0.0
361,0.6685443568189038,0.027407513798571783,0.7142857142857063,0.0002885841934913093,0.5793139012093254,0.0,0.4258304357292547,0.0,0.0
362,0.9103890484245312,0.2724374698350675,0.7142857142857063,7.259682916152028e-06,0.5750320980572101,0.014084507042253521,0.194149633433734,0.06493506493506501,0.08119863146324349
363,0.7683088772325878,0.0,0.14285714285713755,1.0505989473718574e-05,0.21661126808568604,0.0,0.34019112794283357,0.03571428571428576,0.07266719578390218
364,0.6055523575278657,0.038811636914770686,0.7142857142857063,0.0004797652480573949,0.5159634020457619,0.014084507042253521,0.4590373346539389,0.012987012987013003,0.03216591110206888
365,0.7666799178427093,0.2961461747520439,0.7142857142857063,0.00014558905598364557,0.5399923128348587,0.014084507042253521,0.39024241465200665,0.025974025974026007,0.14383055013803786
366,0.6222574747257472,0.009865432014048211,0.7142857142857063,3.7260824113367696e-05,0.5532387288700306,0.0,0.31971875424522245,0.0,0.0
367,0.6290397107988368,0.0,0.14285714285713755,2.2069846841977095e-06,0.23872135643736997,0.0,0.3210056670705444,0.0,0.0
368,0.8421148388035808,0.44461684645726307,0.7142857142857063,2.3777629340486963e-06,0.7014220448024587,0.014084507042253521,0.23469388933613786,0.03571428571428576,0.052292569142468104
369,0.5676895528245889,0.0,0.14285714285713755,1.813218862707586e-05,0.18019797482168354,0.0,0.5161082842772903,0.0,0.0
370,0.749473752388354,0.0,0.14285714285713755,6.505823014271124e-06,0.22077999161652107,0.0,0.34925264680892515,0.019480519480519504,0.030178057427333687
371,0.6870417099599235,0.011073448920374526,0.7142857142857063,1.743701723201256e-06,0.7686991262996399,0.0,0.2847330597402192,0.0,0.0
372,0.9115723964077526,0.4257276092548938,0.7142857142857063,1.2222344459983687e-05,0.6499551915076747,0.0,0.28071923755179584,0.0,0.0
373,0.9410783994795067,0.7736426971567818,1.0000000000000002,7.75161466067512e-06,0.7393417165429432,0.0,0.17356094999842345,0.032467532467532506,0.0638492367853032
374,0.7144885925102663,0.016590978264945058,0.7142857142857063,4.110930411680876e-06,0.6393743250731931,0.0,0.287215392214005,0.0,0.0
375,0.652044065026907,0.011073448920374526,0.7142857142857063,6.668691292884625e-06,0.7566749563093941,0.0,0.31113529219087777,0.0,0.0
376,0.6215388747146504,0.1400386179934078,0.7142857142857063,5.554462503485253e-05,0.5747917954872084,0.0,0.5028625393533279,0.0,0.0
377,0.657583679036199,0.015201780321620706,0.7142857142857063,2.1191849879248456e-05,0.5725195491980736,0.0,0.31234592225192387,0.0,0.0
378,0.5107589768488884,0.0001023739499572405,0.7142857142857063,2.5303558283706784e-06,0.5265180054911858,0.0,0.32114669179938315,0.0,0.0
379,0.7184366560084432,0.38199314188573935,0.7142857142857063,6.5226714034933365e-06,0.6007053945254985,0.0,0.2928248285683415,0.0,0.0
380,0.7294188098840146,0.09565298316632204,0.7142857142857063,0.0005128305479118116,0.5174807803702921,0.0,0.3722009230894792,0.006493506493506502,0.017854076001331907
381,0.6825635580723176,0.003949866872842934,0.7142857142857063,0.0007112432224654509,0.5057672138607889,0.0,0.40966632404273995,0.009740259740259752,0.024866455268238826
382,0.48202532700158346,0.0548468436895913,0.42857142857143127,4.2583252752895e-08,0.8801314856210778,0.0,0.6719739395822396,0.0,0.0
383,0.6140518453660214,0.024689857172599264,0.7142857142857063,0.0003541646307854215,0.5369953175048849,0.0,0.42780199949072184,0.0,0.0
384,0.6381811162585477,0.01112653155536057,0.7142857142857063,2.228360827353691e-05,0.5838273985593526,0.0,0.3139827406018504,0.0,0.0
385,0.5585509484964034,0.0,0.14285714285713755,5.304054357205385e-05,0.1974219813470281,0.0,0.48982627250426625,0.0,0.0
386,0.9480173685072916,0.9255676351289642,0.7142857142857063,1.4397128763561213e-05,0.5932271612690483,0.028169014084507043,0.23168186856192388,0.03571428571428576,0.11453109540332221
387,0.6913930630657552,0.013963604979486845,0.7142857142857063,7.731024098842582e-06,0.6285464862294945,0.028169014084507043,0.3829313635660329,0.025974025974026007,0.09702635454531411
388,0.6831478584290229,0.025041279510640158,0.7142857142857063,0.0005221644865078453,0.527766510614467,0.0,0.4191788233416372,0.009740259740259752,0.0162920549566349
389,0.6883700178465199,0.005538857250811425,0.7142857142857063,7.034514152800511e-05,0.6306854940633072,0.0,0.41123979501482566,0.0,0.0
390,0.5970846233230136,0.13542896542469315,0.7142857142857063,1.445640037959497e-05,0.7227125492685047,0.014084507042253521,0.5492336348751433,0.012987012987013003,0.14313060390699667
391,0.7781775386684612,0.0,0.14285714285713755,7.605505445488156e-06,0.19702704567601237,0.0,0.3156607584530061,0.006493506493506502,0.01078373992016324
392,0.5982112854447236,0.0,0.14285714285713755,6.01668531783923e-05,0.19894359522410165,0.0,0.4446965357264694,0.0,0.0
393,0.6998397290513777,0.23401129453021954,0.7142857142857063,5.481439737448621e-05,0.5841205693177213,0.0,0.41723103991721794,0.0,0.0
394,0.7261688107938502,0.047432396958188405,0.7142857142857063,0.0005174894928928962,0.5123805259474931,0.0,0.3911730944306543,0.009740259740259752,0.026150806234212575
395,0.6965957318724981,0.0,0.14285714285713755,5.205918589801277e-08,0.26644421401685064,0.0,0.2561797726526942,0.0,0.0
396,0.6290397107988368,0.0,0.14285714285713755,2.2069846841977095e-06,0.23872135643736997,0.0,0.31344661857244976,0.0,0.0
397,0.7632160406292259,0.4107229201466658,0.7142857142857063,1.8948761297408495e-06,0.7007596855986679,0.0,0.27055400015189934,0.0,0.0
398,0.6329449731976807,0.014428300559490185,0.7142857142857063,0.00026583406873294105,0.5753398794717879,0.0,0.428942852481955,0.003246753246753251,0.01458208379689277
399,0.8319134404543664,0.1108541206435773,0.7142857142857063,2.438573243378373e-05,0.5509278726016211,0.0,0.30958548092263777,0.0,0.0
400,0.6480091840734727,0.05921882479044888,0.7142857142857063,0.0006745580820237472,0.5002180813864512,0.0,0.41851932384890606,0.0,0.0
401,0.4712578142499338,0.03312650397366372,0.7142857142857063,2.9229499062839704e-07,0.7117161420112296,0.014084507042253521,0.35836487923217064,0.012987012987013003,0.013732437006289766
402,0.7144665349469012,0.029663258612890472,0.7142857142857063,8.89343722845682e-05,0.5787866528766858,0.0,0.4093698419705562,0.0,0.0
403,0.6663307612576295,0.06401297729210023,0.7142857142857063,0.0007588062333168696,0.4996823381666175,0.0,0.397662379343293,0.006493506493506502,0.013583567829125719
404,0.7775239375104998,0.15789249908421887,0.7142857142857063,3.93572852306828e-05,0.5605436503885798,0.0,0.3467503285985226,0.012987012987013003,0.01998077889069459
405,0.6550894474637691,0.0,0.14285714285713755,0.0001540066337036485,0.19071148032038004,0.0,0.37546294798614466,0.0,0.0
406,0.6800764031736709,0.0055578492435118445,0.7142857142857063,0.00046567672457449474,0.5852843851863953,0.0,0.37729127333214063,0.0,0.0
407,0.5571390741231137,0.02442294090177809,0.7142857142857063,3.02000312898205e-06,0.546562722601134,0.0,0.3235746289611771,0.0,0.0
408,0.5252252456709705,0.011073448920374526,0.7142857142857063,8.681319273488268e-07,0.748814831084796,0.0,0.35887577040121094,0.0,0.0
409,0.5252371658118109,0.002730327463963533,0.7142857142857063,2.7880035897584816e-06,0.5200353600178946,0.0,0.3211740517820739,0.0,0.0
410,0.5769595133625853,0.026650962488478473,0.7142857142857063,4.299016839338661e-05,0.6153704528477301,0.0,0.5251819357305874,0.0,0.0
411,0.5560147034091729,0.0,0.14285714285713755,4.913477932681693e-07,0.2500986709675549,0.0,0.30824538338672475,0.0,0.0
412,0.6161115991800444,0.00689500375757382,0.7142857142857063,0.00041580803597045626,0.5301115720583046,0.0,0.4383498873832791,0.0,0.0
413,0.5979639821202485,0.001269596246301893,0.7142857142857063,0.0006207886141485772,0.5021855613567809,0.0,0.43606574806650433,0.0,0.0
414,0.827126518942102,0.0,0.14285714285713755,1.7437855906312921e-06,0.24398832070994914,0.014084507042253521,0.263920529187732,0.025974025974026007,0.0338823023223873
415,0.5408253879229767,0.01903764457590233,0.7142857142857063,2.907312506626994e-06,0.5241779867686249,0.0,0.32148674089992346,0.0,0.0
416,0.4354853884801383,0.0,0.14285714285713755,1.5837360497593022e-09,0.25142692635329683,0.0,0.791867695614006,0.0,0.0
417,0.7134753522212299,0.011073448920374526,0.7142857142857063,5.769399866050535e-07,0.8416381187987857,0.014084507042253521,0.17948092480513742,0.032467532467532506,0.13293073498770858
418,0.8657738206576631,0.07460440457480341,0.7142857142857063,7.762473783123998e-06,0.5916623096779108,0.014084507042253521,0.15074647576895833,0.05519480519480526,0.10140865156250106
419,0.8029630143640284,0.022351204623305407,0.42857142857143127,1.8567546169133385e-05,0.3571235781198748,0.014084507042253521,0.290873485574474,0.029220779220779255,0.19149125039979936
420,0.6766563358867903,0.010798879672219142,0.7142857142857063,5.8186890600981216e-06,0.5350381663968401,0.0,0.4496514837465375,0.016233766233766253,0.027356518362633146
421,0.4954295378160258,0.07133971358582782,0.42857142857143127,9.649914844182069e-08,0.44721595072321624,0.0,0.6818168406681121,0.006493506493506502,0.0021877102629695266
422,0.44631940292750594,0.0,0.14285714285713755,3.550722813472167e-09,0.228384146648566,0.0,0.6882062899817877,0.009740259740259752,0.002356768732194925
423,0.5849066140976071,0.03580919911368897,0.7142857142857063,9.523733392645831e-07,0.6110669303922006,0.014084507042253521,0.5996572777521494,0.012987012987013003,0.00952065141147177
424,0.6566507774372938,0.01094565813831303,0.7142857142857063,5.182190994488066e-06,0.5375421667977437,0.0,0.46120516667734635,0.009740259740259752,0.016841044905059496
425,0.6463802927047264,0.0415830187982563,0.7142857142857063,1.7960863662749564e-06,0.6164416749945912,0.0,0.5746764642046451,0.0,0.0
426,0.8564502997557548,0.21348619570981228,0.7142857142857063,0.00014167127737941927,0.5626976557334645,0.0,0.2839316778458789,0.0,0.0
427,0.6702676088971267,0.17149769408461882,0.7142857142857063,3.390461001211243e-06,0.5644869089132039,0.0,0.5629361008722246,0.0,0.0
428,0.49461423381064307,0.0,0.14285714285713755,9.191733814335896e-08,0.39491524409189693,0.0,0.6856362526543942,0.006493506493506502,0.0003878260501385078
429,0.6244232792812244,0.030804605914215934,0.7142857142857063,1.3306147104969415e-06,0.5719736584842599,0.0,0.6382649883305199,0.0,0.0
430,0.4355181693294949,0.0,0.14285714285713755,2.19303873741673e-09,0.23039943246661426,0.0,0.7497600279690372,0.0,0.0
431,0.6814581431642177,0.007219236349047561,0.7142857142857063,6.0802966768589535e-06,0.561965400665687,0.0,0.41430093130422035,0.0,0.0
432,0.4354853884801383,0.0,0.14285714285713755,1.5837360497593022e-09,0.25142692635329683,0.0,0.8275006426432115,0.0,0.0
433,0.7214601907849627,0.23010452132542175,0.7142857142857063,9.66617411738436e-06,0.5372908255558856,0.0,0.4243328512782769,0.003246753246753251,0.009228422739216958
434,0.8898415872039381,0.45577595624274636,0.8571428571428624,0.00016130537913352786,0.6420004813323192,0.028169014084507043,0.253027393283396,0.04220779220779227,0.17152156013947154
435,0.625182343724674,0.10550346473301839,0.7142857142857063,1.639648009726265e-06,0.5622733334356674,0.0,0.5849012606073973,0.012987012987013003,0.030742544700765966
436,0.45781488002215526,0.027600443466596545,0.7142857142857063,1.1101647592036063e-08,0.6988320351326808,0.0,0.7523265785617211,0.0,0.0
437,0.6034523219733506,0.009934183261996155,0.42857142857143127,7.859779955507396e-07,0.36844211131492133,0.0,0.680744210654586,0.0,0.0
438,0.4355017782879509,0.0,0.14285714285713755,2.1529195986390947e-09,0.23232074877015935,0.0,0.7327172061546903,0.0,0.0
439,0.45777865690831726,0.016548322452462908,0.7142857142857063,1.0660652188428205e-08,0.718348566223032,0.0,0.7112029506602725,0.0,0.0
440,0.4822764498718406,0.06595015167870372,0.7142857142857063,4.433459729581448e-08,0.7117808434661933,0.0,0.6987138741368549,0.0,0.0
441,0.6044294706051344,0.0685304728687721,0.7142857142857063,1.0465028780361451e-06,0.613667832253159,0.0,0.5902480518033344,0.016233766233766253,0.041089117803703244
442,0.5665083716831483,0.005528548762794885,0.7142857142857063,1.4700597191026841e-06,0.5219936358537809,0.0,0.6694170180066492,0.0,0.0
443,0.7285233103535119,0.04182504913154758,0.7142857142857063,1.0515505849862569e-05,0.5863468826839772,0.0,0.36675315866733116,0.003246753246753251,0.006799638312004643
444,0.6237669128348873,0.0,0.14285714285713755,6.057351896160469e-07,0.19949746762715492,0.0,0.556436492311683,0.0,0.0
445,0.5664113169681092,0.016599509427441705,0.7142857142857063,4.335295513619288e-07,0.7350911700405651,0.0,0.6192926330683924,0.009740259740259752,0.007991985795033695
446,0.4464054935092497,0.005555919575804357,0.7142857142857063,6.4612667564414785e-09,0.7306659356368461,0.0,0.7196957160221801,0.003246753246753251,0.0021282170203856753
447,0.5487894524673358,0.0,0.14285714285713755,7.329415611789762e-08,0.2553813267740037,0.0,0.5597483480514378,0.0,0.0
448,0.6264515605121406,0.006010914908947387,0.7142857142857063,1.7498814433180286e-06,0.626750467507924,0.0,0.5583818868444341,0.0,0.0
449,0.7007933624031015,0.016671571428328893,0.7142857142857063,6.265017612236248e-06,0.6211026813991343,0.0,0.38006962136951433,0.0,0.0
450,0.5489717010223696,0.0,0.14285714285713755,1.4822148344296283e-07,0.23289490517178152,0.0,0.7043377753596526,0.0,0.0
451,0.6038932233906534,0.013884466962950487,0.28571428571427515,3.83326321459393e-08,0.4999351800828589,0.0,0.5551483376830997,0.10714285714285729,0.00509095355843697
452,0.6249797461517694,0.013882334172326325,0.14285714285713755,1.2161738492406327e-07,0.5002376404674312,0.0,0.5501344513410957,0.006493506493506502,0.0001430481794651779
453,0.7184366560084432,0.03957879397785238,0.42857142857143127,8.966271420886143e-06,0.48446764474214005,0.0,0.5370308448139057,0.0,0.0
454,0.6909183186052062,0.02043806452178429,0.28571428571427515,2.826103564665069e-06,0.5063995285186111,0.0,0.5418580753390911,0.0,0.0
455,0.6652390123314849,0.020440197312408454,0.28571428571427515,8.903575510798738e-07,0.5053695511638185,0.0,0.5430275423364471,0.0,0.0
456,0.5492192320470841,9.419825256482205e-05,0.42857142857143127,7.558452227300004e-07,0.3574141817273975,0.0,0.734419761791956,0.0,0.0
457,0.6475921314044276,0.013880201381702525,0.28571428571427515,3.8590048505946e-07,0.500457037955812,0.0,0.5472955189364962,0.0,0.0
458,0.5658158525255481,0.013890865334822972,0.28571428571427515,5.0108782534376644e-09,0.5312095769036776,0.0,0.5496551857110534,0.006493506493506502,0.0036372061696110757
459,0.5842863995556571,0.01388873254419881,0.28571428571427515,1.5893251951285054e-08,0.536967441175315,0.0,0.5551306033518533,0.29220779220779236,0.007944495221251818
460,0.7993023416453682,0.4351127574920346,0.7142857142857063,0.00016822762137034484,0.723566868172993,0.0,0.3577055370967777,0.0,0.0
461,0.5489977464120508,0.005538857250811425,0.42857142857143127,1.67867884528499e-07,0.5314429320135415,0.0,0.6686994406223536,0.0,0.0
462,0.6513283800517848,0.0,0.14285714285713755,7.776560777016174e-06,0.2114796796757461,0.0,0.43911961872546823,0.0,0.0
463,0.6348200570550807,0.0,0.14285714285713755,2.859295669215249e-06,0.2176385524547907,0.0,0.43324182610309064,0.0,0.0
464,0.6993955877908741,0.07001060250345666,0.7142857142857063,3.412261184400685e-05,0.5936481158051566,0.0,0.42041002570412234,0.0,0.0
465,0.7650072722464641,0.0,0.14285714285713755,5.2971831251961434e-05,0.2298519749384047,0.0,0.411635363429446,0.0,0.0
466,0.6906090537435479,0.022117038772011877,0.7142857142857063,4.168231118964375e-06,0.7875584873805481,0.0,0.5034363575450297,0.0,0.0
467,0.6648567899106553,0.0,0.14285714285713755,1.313346412798799e-06,0.24866407117019906,0.0,0.47172799129974863,0.0,0.0
468,0.5487894524673358,0.0,0.14285714285713755,7.329415611789762e-08,0.2553813267740037,0.014084507042253521,0.6070783643389053,0.012987012987013003,0.0028146143544533746
469,0.7182582787622973,0.027608974629093192,0.42857142857143127,1.0278037762078999e-05,0.4699565866395992,1.0,0.5823232116718374,0.9999999999999999,0.0061199800702334385
470,0.918810544703827,0.13609617541425162,0.28571428571427515,0.0001596227989539428,0.5959198251956042,0.014084507042253521,0.051204142383158895,0.016233766233766253,0.09968273580463509
471,0.8645771069934257,0.367514221349464,0.28571428571427515,0.00048164368505026887,0.5250249730847016,0.0,0.05313388159827614,0.009740259740259752,0.045168015172236994
472,0.8903550956026626,0.13482261901783973,0.28571428571427515,6.440402362650388e-07,0.44133454023709867,0.014084507042253521,0.15301643531336143,0.04220779220779225,0.130287847404091
473,0.8910750038503001,0.2722106813141742,0.42857142857143127,2.84262884922807e-06,0.4911956118644603,0.0,0.1477790733651863,0.03246753246753251,0.11764108577147016
474,0.8280143112701265,0.0,0.14285714285713755,2.193766463624733e-06,0.26351395683180534,0.014084507042253521,0.144065720481888,0.09090909090909102,0.2837643631184608
475,0.7003056253215123,0.050325685441457754,0.42857142857143127,9.855350317822008e-05,0.5507001903756047,0.014084507042253521,0.053777414473359465,0.019480519480519508,0.036960298230346265
476,0.6688535013438915,0.02185858680233638,0.42857142857143127,0.001113484099155012,0.44930796291027936,0.014084507042253521,0.045109854657336086,0.012987012987013003,0.051778559244028105
477,0.7704317720296943,0.041663102676715906,0.28571428571427515,0.00011036270815426538,0.2041788521786252,0.0,0.14617695926424826,0.019480519480519508,0.025456520097648785
478,0.7565544295521421,0.03025064401804186,0.28571428571427515,5.367717527650485e-05,0.23447524253188334,0.0,0.16130127068387606,0.0,0.0
479,0.7691003954670836,0.07419580144140715,0.28571428571427515,0.00011573814920664481,0.20834408358786555,0.0,0.1576607044651145,0.009740259740259752,0.02935628727683983
480,0.9061117419051721,0.43134576290296156,0.42857142857143127,8.887192049638833e-07,0.43526117926365265,0.07042253521126761,0.1535351081079767,0.07467532467532477,0.3407706657684223
481,0.8486615328199486,0.0,0.14285714285713755,8.957239577547079e-07,0.24623597761286192,0.0,0.1506347883538565,0.025974025974026007,0.10011893460898903
482,0.9589773339410772,0.5186583608577754,0.5714285714285687,3.0307129237165903e-06,0.7171583450565625,0.04225352112676056,0.1652969408810493,0.05519480519480526,0.24053877301652934
483,0.7064407814407824,0.06127257527475415,0.7142857142857063,9.671366892785895e-05,0.5555140526273765,0.0,0.0999680837230505,0.0,0.0
484,0.6984457522257426,0.005538857250811425,0.7142857142857063,5.8505744365389825e-05,0.6109743664047906,0.0,0.10283857366664667,0.0,0.0
485,0.6984246740704976,0.0,0.14285714285713755,7.495351603024993e-07,0.25345450214494986,0.0,0.11916008886835586,0.0,0.0
486,0.8762636780129495,0.047153424338561394,0.7142857142857063,1.7930117604362066e-06,0.6630007770282623,0.028169014084507043,0.18359185621546678,0.029220779220779255,0.0780732408105623
487,0.7768453559799937,0.15882669936577937,1.0000000000000002,4.119307028555581e-05,0.793330995302958,0.014084507042253521,0.23992597058093132,0.019480519480519508,0.0358193334876334
488,0.7429296009758913,0.0,0.14285714285713755,1.0002115641801417e-06,0.22429379410679207,0.014084507042253521,0.196063838520905,0.05519480519480527,0.10633552787403633
489,0.7622356893485279,0.0,0.14285714285713755,4.625161743212557e-05,0.1931904776933866,0.0,0.06818343818437797,0.006493506493506502,0.005301163369707746
490,0.7241239048811011,0.034764352019160505,0.28571428571427515,3.334261548972369e-05,0.31095973471071137,0.0,0.055585422226537555,0.025974025974026007,0.118294667347316
491,0.6522829763246899,0.03955519267872161,0.28571428571427515,0.00012037341745657359,0.24978628674935205,0.0,0.05616002277176813,0.0,0.0
492,0.7579667900304594,0.04807394753897515,0.7142857142857063,0.009659847321769739,0.6306538553339589,0.0,0.08424161368529351,0.0,0.0
493,0.7877395418496208,0.05299544315327277,0.7142857142857063,0.022737306460188154,0.5568067884693846,0.0,0.08363645072077516,0.0,0.0
494,0.8116648546277134,0.04314170356527599,0.7142857142857063,0.038716638257617134,0.5199253680566684,0.0,0.07210785063872413,0.0,0.0
495,0.9359783224136545,0.6451607901305894,0.7142857142857063,0.0877579419162542,0.5340684828116627,0.0,0.06401342144006364,0.0,0.0
496,0.706634911911087,0.0,0.14285714285713755,1.4263943266381327e-05,0.21161288903625564,0.0,0.2650906542361633,0.0,0.0
497,0.7003056253215123,0.02755206826320432,0.7142857142857063,1.3891732341076148e-05,0.5499013984061069,0.0,0.2060970064483952,0.006493506493506502,0.006510226535473273
498,0.7037769127843339,0.005538857250811425,0.7142857142857063,4.086687821936899e-08,0.7405013238903906,0.0,0.20799967369699843,0.0,0.0
499,0.746572470079681,0.021732458609755905,0.7142857142857063,4.821227645252472e-07,0.5494827891591808,0.0,0.13347208371002062,0.016233766233766253,0.05579519793024635
500,0.7516157318697024,0.016795459481541826,0.7142857142857063,3.9066287992941605e-07,0.5693685306506172,0.014084507042253521,0.14053306352257017,0.012987012987013003,0.036373108236727604
501,0.7131455688401336,0.006424676290024618,0.7142857142857063,1.5836058956195522e-06,0.6549912557418415,0.0,0.31031370444623313,0.03896103896103901,0.04268596210581315
502,0.7266248037676618,0.02682506151078326,0.7142857142857063,2.6787674024581968e-06,0.6336520685151908,0.056338028169014086,0.31388359879427924,0.05519480519480527,0.07728104075835693
503,0.7804343427530854,0.27017785775333203,0.7142857142857063,2.477093830185849e-06,0.5557685937769081,0.0,0.2588155642814997,0.02922077922077925,0.08485557352475648
504,0.7250313283208029,0.0,0.14285714285713755,3.850429663195281e-06,0.21281236636589018,0.014084507042253521,0.3349031614910812,0.012987012987013003,0.01150544899894615
505,0.7852804451834016,0.01320932864632176,0.7142857142857063,3.192156614234928e-05,0.5357728218735441,0.014084507042253521,0.30081313246843117,0.012987012987013003,0.024707870315155693
506,0.8186416696144321,0.006852149622078619,0.7142857142857063,2.124873824056929e-05,0.5497382584109433,0.014084507042253521,0.2800621167621707,0.012987012987013003,0.03755139583836474
507,0.7949369697386047,0.0057714128318867575,0.7142857142857063,1.6488605551703096e-05,0.6013839483848685,0.0,0.2823030127894064,0.009740259740259752,0.03832768866550685
508,0.8030744673467981,0.0024284107927101755,0.7142857142857063,2.362541565252123e-05,0.537016483428567,0.0,0.2984005065002224,0.0,0.0
509,0.6269606913553487,0.0,0.14285714285713755,6.811030560878933e-05,0.20137199258304572,0.014084507042253521,0.42361665433439916,0.012987012987013003,0.03147523565751603
