Unnamed: 0,closeness_centrality,betweenes_centrality,degree_centrality,eigenvector_centrality,pagerank_centrality,latitude e longitude,quantidade_ocorrencia,distancia_universidade,quantidade_ocorrencia_2,medida_influencia_crime
17,0.0499732749457236,0.1418879560380437,0.0038402457757296,6.294323250372032e-07,0.0009729608445461,"(-20.3806184, -43.5069442)",0,1729.629764529143,0.0,0.0
18,0.0391235558909133,0.0047009590217668,0.0030721966205837,4.866929459823327e-07,0.0007004427789953,"(-20.3766406, -43.5357809)",0,3371.4986420732835,0.0,0.0
19,0.0423683975429859,0.1063800414693922,0.0046082949308755,2.450807193598225e-06,0.0009134823340133,"(-20.3800578, -43.5250046)",0,2297.9368865103934,1.0,37.24240589937713
20,0.0429226638551499,0.0886097086477543,0.0046082949308755,7.7794487669228e-07,0.0008907815496113,"(-20.3792272, -43.5191814)",0,2041.7295836035407,0.3,17.216147757968734
21,0.0436072312396499,0.0855818724438891,0.0038402457757296,2.2291300773490675e-06,0.0009241268382698,"(-20.3790868, -43.5172119)",0,1976.1018426567475,0.3,15.18061051107922
22,0.0432420310447564,0.0422095843396212,0.0046082949308755,1.5515800361994526e-06,0.0008281306773317,"(-20.3781686, -43.5150333)",0,2009.217970758224,0.0,0.0
23,0.0520359316005137,0.0958926159212778,0.0038402457757296,1.417577362533068e-06,0.0005523493640582,"(-20.3847468, -43.5037781)",0,1421.830853765853,1.6,155.9014262245384
24,0.0489391629198095,0.0749474586797757,0.0053763440860215,3.4532578280744566e-05,0.0009337839962753,"(-20.3867867, -43.4947555)",0,1937.9131490751183,0.7,68.06912249478133
25,0.0472615751018305,0.0015180672632668,0.0046082949308755,4.7300490192985295e-05,0.0007535993705591,"(-20.3871038, -43.4946842)",2,1926.3999657228755,1.6,239.65815776632894
26,0.0483188021938109,0.0548895183489121,0.0046082949308755,2.58327440556884e-05,0.0008019426133892,"(-20.3890497, -43.4980039)",1,1518.619040774592,0.4,27.036695616981575
27,0.0488856290763228,0.0566554656466592,0.0046082949308755,2.674177627486856e-05,0.0008174349027708,"(-20.3890248, -43.4989324)",2,1436.617051745614,1.0,326.4005082912119
28,0.0511830856775955,0.0648830447704517,0.0046082949308755,5.04859719685942e-05,0.0008202832409606,"(-20.3894993, -43.5008011)",0,1244.2603696835306,0.8,55.984233942575884
29,0.0527733085936312,0.0653561940586585,0.0038402457757296,0.0001138277281157,0.0005987815147864,"(-20.3896424, -43.5010297)",0,1215.6096532196464,0.1,20.981184657366057
30,0.0469023926043137,0.018892834465486,0.0030721966205837,5.636514544519998e-07,0.0007090168003039,"(-20.3857, -43.5017671)",7,1455.5850408520273,3.8,388.8838073986786
31,0.0502367203830683,0.1109654008228845,0.0046082949308755,1.009718469966145e-05,0.0008842141934465,"(-20.3860918, -43.4948586)",0,1969.85596719149,1.2,52.768349919856256
32,0.0453625100609869,0.0641760101457875,0.0038402457757296,8.85193710229993e-08,0.0007386368623049,"(-20.3837809, -43.5097058)",0,1337.3283873840403,0.7,75.09852117022719
33,0.0433998698158996,0.0125062911422201,0.0046082949308755,7.40659511767206e-07,0.0008587167392652,"(-20.3864549, -43.5084806)",1,1061.2872030819076,0.7999999999999999,158.2121408026218
34,0.0409325662447854,0.0118932321039252,0.0046082949308755,3.078884784808905e-07,0.0009259303108869,"(-20.3850957, -43.510273)",0,1187.998122339314,0.0,0.0
35,0.0393122489896683,0.0148532959848245,0.0046082949308755,8.519400061171179e-08,0.0007839200162171,"(-20.3848731, -43.510829)",0,1212.0580644612578,0.6,40.29695021526408
36,0.037823053040782,0.0135182943703498,0.0023041474654377,2.8389982718959563e-08,0.0003376581987718,"(-20.3842097, -43.5113724)",2,1287.7188930608595,1.1,64.83607109164318
37,0.0373338397315894,0.0,0.0015360983102918,7.793398266866928e-07,0.0003897539491622,"(-20.380319, -43.5200842)",0,1977.920723389824,0.0,0.0
38,0.0361346933709473,0.0122073177787144,0.0046082949308755,1.6431222566276985e-06,0.001048623486278,"(-20.3828282, -43.5224678)",0,1891.9634069410463,0.1,6.1130965172494385
39,0.0348839069886519,0.0091740844511665,0.0046082949308755,7.716461017133534e-07,0.0010846552628222,"(-20.3831874, -43.5232472)",0,1916.308784448352,0.0,0.0
40,0.0425995763876802,0.0497040459172586,0.0030721966205837,9.464873478079904e-06,0.0007333017075834,"(-20.3805614, -43.5185864)",0,1881.1722607657405,0.6000000000000001,34.95142500872273
41,0.0432088721891843,0.0910399184837353,0.0038402457757296,1.004117572688292e-06,0.0007596674179484,"(-20.379232, -43.5190628)",1,2035.917223880272,0.4,21.020089237611636
42,0.0413557633685109,0.0069642336813357,0.0046082949308755,1.9082105126946414e-06,0.0008827801494436,"(-20.381447, -43.5133711)",0,1617.31805900515,0.0,0.0
43,0.0400707081112573,0.0099923266342015,0.0030721966205837,4.968483118313873e-07,0.0005662928724932,"(-20.3818163, -43.5126028)",0,1564.666205723655,0.2,12.083489267461099
44,0.0408049781947166,0.0114807533044335,0.0030721966205837,3.412796485344032e-07,0.0006313856397582,"(-20.3820988, -43.5119418)",1,1526.0730054489777,0.4,56.545805287603585
45,0.0327506042768219,0.0058251107010126,0.0046082949308755,6.150327755193227e-07,0.0008084288289489,"(-20.388284, -43.4669058)",0,4638.48656719821,0.0,0.0
46,0.0317244421923625,0.0013066478068585,0.0046082949308755,5.279883144763701e-07,0.0008218296490123,"(-20.3894112, -43.4636093)",0,4957.421768566784,0.0,0.0
47,0.0307664730899818,2.007199944270684e-05,0.0046082949308755,6.160641691812518e-07,0.0008086054157329,"(-20.3869582, -43.4667449)",0,4683.622055861567,0.0,0.0
48,0.0307650124018989,3.738901856974803e-05,0.0046082949308755,6.051012931981372e-07,0.0008049697167595,"(-20.3889309, -43.4628655)",0,5041.953322048644,0.0,0.0
49,0.0338312340096689,0.0028714766261566,0.0046082949308755,5.758947709050281e-07,0.0008284411864347,"(-20.3885035, -43.4679956)",0,4522.362507040032,0.0,0.0
50,0.0317034886480196,0.0010184571874091,0.0046082949308755,4.178937995487718e-07,0.0008372427841297,"(-20.3897765, -43.4644239)",0,4867.667420507025,0.0,0.0
51,0.0307650124018989,3.650348918256979e-05,0.0046082949308755,6.101058670377119e-07,0.0008093575763148,"(-20.3881684, -43.4621204)",0,5132.035113140574,0.0,0.0
52,0.0354963411695761,0.0052541542336879,0.0038402457757296,0.0096047104347202,0.0006951405727498,"(-20.3990377, -43.5135854)",2,472.3214273857588,1.4000000000000004,282.8752193169515
53,0.0402136934480078,7.674588022211438e-06,0.0030721966205837,5.917953469388251e-05,0.0005744923023961,"(-20.4005184, -43.5065152)",0,683.7409476414971,0.0,0.0
54,0.0394462612218047,0.0095028171448916,0.0061443932411674,0.0005998210281448,0.0010430967283057,"(-20.3994949, -43.511098)",1,416.1186315723554,0.4,15.193228889247333
55,0.0401302651321379,0.010394550860189,0.0046082949308755,0.0003925094056393,0.0007819861931568,"(-20.3989078, -43.5090835)",1,386.5967500738839,1.0,120.45092877379335
56,0.0388526220116436,0.0084416787629766,0.0046082949308755,0.0007644956050063,0.0009001932374623,"(-20.3999109, -43.5114549)",0,467.0750678331356,0.3,10.095566317436695
57,0.0429710514735542,0.003917609273923,0.0046082949308755,7.585569487613951e-05,0.000810888186624,"(-20.4008154, -43.5059006)",0,750.4985734033862,0.0,0.0
58,0.0417138276881263,0.0071775946799525,0.0061443932411674,0.0001769552393181,0.000989565301267,"(-20.4018421, -43.5084977)",0,712.4198005969804,0.3,12.663704020676592
59,0.0485359490840534,0.0782108449839907,0.0046082949308755,0.0001006738868571,0.0007318692243389,"(-20.3962075, -43.5012)",0,989.9238025594892,1.2,38.59956948079648
60,0.0373478260696347,4.13378236888688e-05,0.0046082949308755,0.0002552598608107,0.0007995925886649,"(-20.400024, -43.5099932)",0,478.23190778128094,0.0,0.0
61,0.0331501959954571,0.0,0.0030721966205837,0.0016179331389278,0.0006301953408588,"(-20.4006797, -43.5123808)",0,573.5038900527584,0.0,0.0
62,0.0401875069751743,0.0096068003504502,0.0046082949308755,0.0001072631827256,0.000948377892668,"(-20.4011044, -43.5094253)",0,607.274608119395,0.0,0.0
63,0.044665250635594,0.0283096621757589,0.0046082949308755,0.0001444091675599,0.000774062660481,"(-20.398796, -43.507284)",1,488.6657932796324,0.7,58.32812649182297
64,0.041674928048183,0.0124581301738983,0.0046082949308755,0.0001844676949436,0.000795899836146,"(-20.3999391, -43.5085211)",1,515.3521849821459,1.0,124.49030113487876
65,0.0387875052357584,0.0017189666702005,0.0046082949308755,0.0003407085414445,0.0008056114794426,"(-20.4000186, -43.5104157)",0,472.9818956534671,0.2,11.009642087398529
66,0.0374936906915002,0.0058647654002079,0.0030721966205837,0.0013501971937071,0.0006174113996716,"(-20.4002756, -43.5118246)",0,514.5676054089786,0.1,6.932420028714794
67,0.0371977530048619,0.0,0.0015360983102918,1.3824653406665873e-05,0.0004329604898844,"(-20.4016001, -43.5094657)",0,660.3702148303171,0.0,0.0
68,0.0342886184734872,0.00442086264674,0.0030721966205837,0.0035283079698412,0.0005801850764434,"(-20.3999435, -43.5122425)",0,491.3150118899197,0.2,7.6855250286142365
69,0.0393731593280591,0.0027309776938297,0.0046082949308755,0.0002569472212742,0.0008018250977226,"(-20.3999697, -43.508835)",0,505.0291215131903,0.6000000000000001,48.870673024168255
70,0.038267543993929,0.0022495016884302,0.0046082949308755,0.0002176942011859,0.0008515708907949,"(-20.4007549, -43.5099538)",1,559.2518571588371,0.4,22.278897910941822
71,0.0371977530048619,0.0,0.0015360983102918,1.3824653406665873e-05,0.0004329604898844,"(-20.4001732, -43.5082097)",1,553.2532955220072,0.6000000000000001,45.41644157255683
72,0.0442111930286687,0.0061120103894514,0.0046082949308755,6.189821953562702e-05,0.0008310203228889,"(-20.4006121, -43.5048189)",0,814.609351670728,0.2,25.851822622978535
73,0.046977197058228,0.0320937034675688,0.0046082949308755,6.620116130687229e-05,0.0007245246604191,"(-20.3986643, -43.5033551)",2,829.0209112836357,1.3,83.28064256664855
74,0.0377547386151541,0.0006807792969713,0.0046082949308755,0.0002257090061363,0.0008102318598485,"(-20.4004685, -43.5096648)",0,532.9157954569383,0.3,11.825239392999869
75,0.0413438897643282,0.0019371674167202,0.0046082949308755,8.527843159425393e-05,0.0008104491841654,"(-20.4004903, -43.5061702)",0,704.8205888605764,0.0,0.0
76,0.0390093282497786,0.0001524622829751,0.0046082949308755,0.0003965593326169,0.0007864502678921,"(-20.3994613, -43.5089992)",1,446.2859758052702,1.0000000000000002,84.79851582534222
77,0.042256501872918,0.0096254150313723,0.0046082949308755,0.0001021708848891,0.0007706067828343,"(-20.4023377, -43.5096894)",1,737.3729425117692,0.7,80.9019517215089
78,0.037543653315249,0.0025290535110534,0.0023041474654377,0.0032871535498581,0.0008655380485117,"(-20.3988998, -43.5130815)",0,428.0351886956123,1.6,307.69680128362796
79,0.0475581414422368,0.0271766354915113,0.0038402457757296,5.4053603048795246e-05,0.0005279626815265,"(-20.3976345, -43.5024946)",2,878.5529899484962,1.7000000000000002,64.07801453752965
80,0.0382833696405753,0.0015088597759407,0.0046082949308755,0.0002351879204253,0.0007992158291973,"(-20.4000031, -43.5093294)",0,491.2241927442853,0.4,32.135280686126336
81,0.0437677522691701,0.0190224212962227,0.0046082949308755,0.0001113234347026,0.0007772709644872,"(-20.3987145, -43.5048967)",0,686.4166435672769,0.3,19.340108748671415
82,0.0428531201415995,0.0124400757198288,0.0046082949308755,0.0001749662823595,0.0007780847384547,"(-20.3991863, -43.5077751)",2,485.9778754561888,1.1,104.08979437207881
83,0.0428743850880771,0.0183590689006638,0.0038402457757296,0.0058117921742017,0.0005099105767876,"(-20.4014204, -43.5158988)",0,830.3493667362794,0.0,0.0
84,0.0374222370190112,0.008389800590589,0.0046082949308755,1.5009418394336095e-05,0.0007921678472331,"(-20.4153231, -43.5270931)",0,2765.766166930506,0.0,0.0
85,0.0381425308270762,0.0021893280881951,0.0046082949308755,0.0007057833679553,0.0008861624941267,"(-20.4021598, -43.5169084)",0,961.713952048322,0.0,0.0
86,0.0377261640160217,0.0096953355012558,0.0046082949308755,0.0005471762127685,0.0008167562539224,"(-20.4034263, -43.5138882)",0,914.1278954101052,0.0,0.0
87,0.0394162686265935,0.0056117487702033,0.0046082949308755,0.0009668750323172,0.0009131440875646,"(-20.4021307, -43.517071)",0,970.8617704982088,0.0,0.0
88,0.0369685629814985,0.0016976725314442,0.0046082949308755,0.0006520293402068,0.0008372270699705,"(-20.4029792, -43.5143389)",0,887.1489109410753,0.0,0.0
89,0.0389975901195316,0.0030824180172696,0.0046082949308755,0.0013052060639775,0.0009984269378601,"(-20.4019353, -43.5156771)",0,860.2910885283225,0.0,0.0
90,0.0365103223495618,0.0062336377361685,0.0046082949308755,4.819316413021287e-06,0.0010102903542531,"(-20.4107159, -43.5262155)",0,2319.52502322817,0.3,24.408307461151978
91,0.038657924308498,0.0045947168136055,0.0046082949308755,1.7296234145039747e-05,0.0010973353555957,"(-20.4054415, -43.5245739)",0,1802.9679340509767,0.0,0.0
92,0.0350879064447259,0.0015307851339687,0.0046082949308755,0.0002041948968961,0.0008529304022362,"(-20.4046708, -43.5136166)",0,1035.486708829843,0.0,0.0
93,0.0360813751062779,0.0061190080654016,0.0046082949308755,9.872679953084691e-06,0.0007908384458088,"(-20.417089, -43.5272996)",0,2935.265369337211,0.0,0.0
94,0.0463704215693726,0.0035799528844962,0.0046082949308755,0.0702370446277717,0.0007608682938988,"(-20.3976705, -43.5169918)",0,690.1940146990457,0.0,0.0
95,0.0372169805140968,0.0,0.0015360983102918,5.463890757573572e-06,0.000426187232628,"(-20.4051939, -43.5241796)",0,1753.564383409599,0.3,19.652896713020745
96,0.0476420583186558,0.0334166975634121,0.0061443932411674,0.0423002355344757,0.0009992283788214,"(-20.3995594, -43.5169742)",0,778.9240990837599,0.0,0.0
97,0.0487312243821168,0.0052641491067019,0.0046082949308755,0.0197981991152407,0.0007808312646997,"(-20.3987135, -43.5186986)",0,896.7740479044737,0.0,0.0
98,0.0370012822601038,0.0016837456266022,0.0046082949308755,0.0006900087844928,0.0008525554766147,"(-20.4030733, -43.5144646)",0,902.2510727238648,0.0,0.0
99,0.0423130664547453,0.0089673230929086,0.0046082949308755,0.0001653033246568,0.0008685579552075,"(-20.4060612, -43.5227435)",0,1699.3511451889142,0.0,0.0
100,0.0426781345685249,0.0008305235018763,0.0030721966205837,0.0098688361630503,0.0005626920983544,"(-20.4009537, -43.5160816)",0,805.0183582852367,0.0,0.0
101,0.040824258566194,0.008342121208121,0.0046082949308755,0.0017808730855768,0.0009757436960713,"(-20.4020027, -43.5175061)",0,992.4982576147796,0.0,0.0
102,0.040824258566194,0.0,0.0015360983102918,1.7642249633590774e-05,0.0004093178617184,"(-20.40378, -43.5226411)",0,1531.3589415565343,0.0,0.0
103,0.0402074554786211,0.0263083090885668,0.0046082949308755,4.3232065874021e-05,0.0009494721446204,"(-20.4057244, -43.5243059)",0,1799.7914869448325,0.0,0.0
104,0.0457338877988,0.0012089359641933,0.0046082949308755,0.0965096521364666,0.0007530418102643,"(-20.3963383, -43.5162526)",0,583.4989202606375,0.0,0.0
105,0.0473981242893024,0.1683061478506935,0.0061443932411674,0.0007747243963238,0.0012477066260133,"(-20.404844, -43.5201764)",2,1412.671742731465,0.8,36.70296570697282
106,0.0425645990686546,0.0188388382533833,0.0046082949308755,5.594015063787407e-05,0.0010353579697258,"(-20.4040898, -43.5222873)",0,1522.1913853564522,0.0,0.0
107,0.0467788093283665,0.0044281798475595,0.0046082949308755,0.0298186307607667,0.0007551671283765,"(-20.3998735, -43.5171994)",0,817.7205699072867,0.0,0.0
108,0.0409131834593678,0.0,0.0015360983102918,5.559860487614417e-05,0.0003686106717242,"(-20.4057593, -43.5237105)",0,1753.7238455071754,0.2,16.584142524230764
109,0.0455634549445365,0.0035294700680109,0.0046082949308755,0.0484470981775825,0.0007706960625232,"(-20.3981864, -43.5168395)",0,695.1692658075341,0.0,0.0
110,0.0413953913518077,0.0152293662788308,0.0046082949308755,0.0032559032298675,0.000686114020482,"(-20.4014833, -43.5158189)",0,830.2625947827692,0.0,0.0
111,0.0478054928971743,0.0073393733620033,0.0061443932411674,0.1075310953311618,0.0009765607760874,"(-20.3966735, -43.5163807)",0,601.8446294377975,0.0,0.0
112,0.0412491458175752,0.0015180408353242,0.0030721966205837,0.0028531587508811,0.0004546035121399,"(-20.4015349, -43.5159264)",0,841.8829119658695,0.0,0.0
113,0.0437382104026997,0.002053339992046,0.0046082949308755,0.0415046559309444,0.0008006584340608,"(-20.3983203, -43.5164062)",0,659.9961644263948,0.0,0.0
114,0.0401949853438698,0.0147647754615047,0.0046082949308755,0.0016824075911258,0.0008216423814654,"(-20.4017484, -43.5155657)",0,836.7243719847723,0.0,0.0
115,0.0442413774985456,0.0206875677942106,0.0030721966205837,7.28697676348455e-05,0.0007260487002457,"(-20.4035431, -43.5215005)",0,1420.1286047871142,0.0,0.0
116,0.0468922104509152,0.0469260076537431,0.0030721966205837,0.0009929866952694,0.0005150632406593,"(-20.4031305, -43.5211118)",2,1360.116738951062,0.8,45.98331056511812
117,0.045933259345823,0.1272044162113721,0.0046082949308755,0.0001754153450599,0.0011170044282454,"(-20.4032221, -43.5214587)",0,1395.1915382905463,0.1,17.251809912434602
118,0.0358815834447907,0.0,0.0015360983102918,1.918244962440988e-06,0.0004650780433913,"(-20.4048977, -43.5243755)",0,1750.6877912909572,0.1,12.561922344812864
119,0.0463024977650016,0.0327584370017069,0.0061443932411674,0.0326845889300042,0.0009682859035719,"(-20.4001135, -43.5168701)",0,805.1729656480278,0.0,0.0
120,0.0375621514779119,0.001067197508609,0.0046082949308755,0.0008334665261597,0.0008774824613205,"(-20.4027091, -43.5146571)",0,875.2982325638352,0.0,0.0
121,0.0454755223847291,0.084360618779354,0.0046082949308755,0.0003750802014232,0.0008983975771624,"(-20.4050762, -43.520603)",0,1462.29844204965,0.6,20.95344292201541
122,0.0436145688185225,0.0263337852140895,0.0061443932411674,0.0002508743529116,0.0011818119013688,"(-20.4054276, -43.5215049)",2,1556.8589482228845,0.8,34.96765439976156
123,0.0482702116444707,0.1289083146453033,0.0046082949308755,0.0031057821068758,0.0008258841634476,"(-20.401668, -43.5204188)",0,1207.6988435153771,0.3,10.879166732363615
124,0.0363607696445977,0.0061184177124768,0.0046082949308755,0.0003009969801725,0.0008304114616099,"(-20.4043073, -43.5137039)",0,999.760420817652,0.0,0.0
125,0.0348773355699129,0.0161767424246711,0.0046082949308755,2.7667696389424293e-06,0.0009977264257175,"(-20.4079893, -43.5292459)",0,2363.605291111508,0.0,0.0
126,0.0392206425506111,0.0,0.0015360983102918,0.0005605406185787,0.0003919919869278,"(-20.4023713, -43.5179636)",0,1055.2581589543122,0.0,0.0
127,0.0334289487075342,0.0,0.0015360983102918,6.036011178710313e-07,0.000439327942023,"(-20.4105781, -43.5258107)",0,2279.1970055991646,0.2,19.634386530649607
128,0.0348285967171641,0.0045923554019063,0.0030721966205837,3.5352703275676424e-06,0.0005360220524067,"(-20.4185558, -43.5465311)",0,4513.591597783119,0.0,0.0
129,0.0361246212633068,0.0092503323703471,0.0061443932411674,8.437166097298427e-06,0.0012680287506151,"(-20.4087679, -43.5262706)",0,2173.919571301438,0.0,0.0
130,0.0402161891777569,0.00194441021209,0.0038402457757296,0.0016308782943232,0.0009447907014291,"(-20.401771, -43.5160561)",0,870.6578204429039,0.0,0.0
131,0.0445103174242674,0.0212817341771576,0.0046082949308755,0.0152160718408919,0.0007051154006296,"(-20.4012517, -43.5159985)",0,823.2059658400352,0.0,0.0
132,0.0426612762909376,0.0146203066872667,0.0061443932411674,0.0001762256577455,0.0011897081518967,"(-20.405607, -43.5229003)",0,1678.1317981706609,0.2,17.19577322998503
133,0.0391720390643009,0.0164306002212715,0.0046082949308755,0.0007846960874107,0.0008063019836095,"(-20.4026522, -43.5135622)",0,821.5893825797561,0.0,0.0
134,0.0475808397254716,0.0826705066968223,0.0046082949308755,0.0014096663015949,0.0008982432233053,"(-20.4038809, -43.5191517)",0,1261.4385150393248,0.4,14.426845685161666
135,0.0499443875464332,0.032816403419291,0.0046082949308755,0.0783339600562185,0.0007708524960247,"(-20.3970595, -43.5172823)",0,702.1524679342052,0.0,0.0
136,0.0441674986348497,0.0043399542257209,0.0061443932411674,0.0002660856409352,0.0013696865051498,"(-20.4066104, -43.5177453)",0,1411.9054924289208,0.0,0.0
137,0.0465252337895748,0.0320637357589951,0.0046082949308755,6.663438358072236e-05,0.0008056358313955,"(-20.3878198, -43.4926843)",0,2074.276614015456,0.7,39.318872745395765
138,0.0460655048141891,0.0111452026769835,0.0046082949308755,4.814346293042628e-05,0.0009058792057166,"(-20.3885165, -43.4941832)",2,1899.932240047228,2.0,98.31873327103784
139,0.0401277800551876,0.0,0.0015360983102918,9.673398887421258e-06,0.0003895683880052,"(-20.389762, -43.4913822)",0,2120.1325478017047,0.0,0.0
140,0.0398869540946201,0.0070222865947056,0.0046082949308755,7.292538933131352e-06,0.0008706592887444,"(-20.3920294, -43.4895224)",0,2244.781100472832,0.0,0.0
141,0.0403024819617002,0.0604409940239856,0.0046082949308755,5.542727491992996e-06,0.0010290477588901,"(-20.391327, -43.4878349)",2,2432.498991189371,1.0,80.06942776922705
142,0.0414430452942695,0.007830373847515,0.0046082949308755,9.164341885311811e-05,0.0008376211619426,"(-20.4028019, -43.5083502)",0,818.6821156363143,0.1,5.112054725521562
143,0.0443064138813167,0.0213352167885085,0.0061443932411674,4.159653724489429e-05,0.0012533840808743,"(-20.4020032, -43.5054592)",0,881.3759219069278,0.0,0.0
144,0.0374763435441095,0.0,0.0015360983102918,2.19361753238075e-07,0.0003853856854122,"(-20.4075667, -43.4950865)",0,2088.851785184873,0.0,0.0
145,0.0408281168270924,0.0098229823443034,0.0061443932411674,0.0001499956869022,0.0010363268474748,"(-20.4023917, -43.5086939)",0,764.7579695240883,0.0,0.0
146,0.0387979557071726,0.0043757292328933,0.0046082949308755,2.7169810291225163e-05,0.0009971446382994,"(-20.4027187, -43.5104316)",0,772.8330921954458,0.1,42.903834027708065
147,0.0406692475740545,0.0510218775433267,0.0046082949308755,1.5878676339304529e-06,0.0008396233174495,"(-20.4045731, -43.498914)",0,1569.4112198528064,0.0,0.0
148,0.0418471718580044,0.0030651123854862,0.0046082949308755,0.0001259999688093,0.0011207657509546,"(-20.3923954, -43.5040357)",0,788.3836138007165,0.3,48.99281555353881
149,0.0422179592299953,0.0081521927957578,0.0046082949308755,0.3154626791632459,0.000753305155484,"(-20.3961089, -43.517188)",0,678.6208054614212,0.6,47.397120261174905
150,0.0413188456431293,0.0,0.0015360983102918,3.541556511222669e-06,0.0003838894450802,"(-20.3904364, -43.4951696)",1,1722.69475302549,0.7,32.14421668527529
151,0.0380954412828452,0.0087006837896528,0.0046082949308755,4.069459627550007e-06,0.0008825416753544,"(-20.3934898, -43.4887603)",1,2299.329205249524,0.4,38.24814212874982
152,0.0379137849937804,0.0,0.0015360983102918,1.4592995757452424e-05,0.0003839817085883,"(-20.4045985, -43.510287)",0,982.2838628117048,0.0,0.0
153,0.0424238735291628,0.0,0.0015360983102918,1.3592863646555626e-05,0.0003818825630087,"(-20.4013834, -43.5051713)",0,848.3362007390557,0.0,0.0
154,0.0422937347009886,0.0,0.0015360983102918,2.015251117996929e-06,0.0004308292955101,"(-20.3897475, -43.499137)",0,1377.654513879188,0.3,20.37043155833128
155,0.0349544707619925,0.0,0.0015360983102918,6.699528924864423e-08,0.0004122747820874,"(-20.4069936, -43.498093)",0,1810.944715635811,0.0,0.0
156,0.0386003548009648,0.0034260219069316,0.0046082949308755,1.1302515287523448e-06,0.0008554683303924,"(-20.4068294, -43.5004561)",0,1627.4047696509954,0.2,16.734171188455257
157,0.0440339396725467,0.0,0.0015360983102918,1.614571933991093e-05,0.0003722560102526,"(-20.3886754, -43.4943902)",1,1872.9077083559296,1.2,62.94934226555421
158,0.0542489289427541,0.1608792710755094,0.0046082949308755,0.001420953489375,0.0008992202285063,"(-20.3933779, -43.5001457)",1,1130.4430782934887,0.7,58.92459307001637
159,0.0408306894062063,0.0101817540598717,0.0061443932411674,0.4276284858886993,0.0009746346805428,"(-20.3957629, -43.5165037)",0,606.2707472937432,0.2,38.81069845157015
160,0.0476999231668162,0.0228912274459817,0.0046082949308755,0.1040544741232774,0.0007637154312932,"(-20.3968946, -43.5173097)",0,701.456562449325,0.0,0.0
161,0.0385395180338526,0.0051351993992274,0.0046082949308755,3.399905223764708e-06,0.0008841786036452,"(-20.4053962, -43.5051635)",0,1215.1002512173095,0.2,14.560223831189674
162,0.0418579843822232,0.0398979061980976,0.0038402457757296,4.186409155157709e-06,0.0009131626344734,"(-20.4031203, -43.5019427)",0,1223.9420632975832,0.0,0.0
163,0.0408912384818071,0.0461433214868164,0.0046082949308755,2.911184184075159e-06,0.0009421829988476,"(-20.4037061, -43.5006971)",1,1364.6157425680465,0.4,41.523531514883445
164,0.036811057813571,0.0,0.0015360983102918,2.3012403821494259e-07,0.0003785227836968,"(-20.40658, -43.5015846)",0,1531.0299023322136,0.1,9.918448515421503
165,0.0358339622429948,0.0076421186113482,0.0046082949308755,8.610320948126914e-08,0.0009734416032702,"(-20.4047877, -43.4920138)",0,2189.114359175615,0.1,6.6633272519084255
166,0.0464551907822208,0.0030010597612004,0.0046082949308755,4.743453600677933e-05,0.0007711897059724,"(-20.3877108, -43.4954557)",1,1823.094453215363,1.0,80.27600583765
167,0.0415906714303904,0.0004057397259896,0.0046082949308755,2.3651070733949203e-05,0.0008051718312619,"(-20.3901563, -43.4921307)",0,2032.3445670677445,0.1,10.319037014497871
168,0.0411391585703709,0.0061362556877327,0.0046082949308755,0.0001424248280668,0.000763732213265,"(-20.4020849, -43.5089446)",0,725.003517911539,0.0,0.0
169,0.0436204406597689,0.0102169159261382,0.0061443932411674,5.857011432118e-05,0.0011003391763614,"(-20.3889408, -43.4921666)",0,2074.385357353342,0.5,32.646509417096055
170,0.0357292452359164,0.0,0.0015360983102918,1.0264729772026822e-06,0.0003793178092017,"(-20.3941915, -43.4906727)",0,2093.346743671394,0.0,0.0
171,0.0429810271761481,0.0079486759384567,0.0061443932411674,1.0310592585026457e-05,0.0012148028901084,"(-20.3904296, -43.4967984)",1,1564.6995989193972,0.4,26.47803595835723
172,0.0463488631872683,0.0004930019385401,0.0046082949308755,2.389355763988537e-05,0.0007940238466953,"(-20.388599, -43.4982032)",0,1526.159429232899,0.9000000000000001,75.95324947554957
173,0.0395872353974707,0.008307190883028,0.0046082949308755,1.9606544065947392e-06,0.0009367100805286,"(-20.4042325, -43.5039844)",0,1171.689146788451,0.0,0.0
174,0.0440085202364221,0.0050826279581852,0.0046082949308755,0.162129478667742,0.0007619326682786,"(-20.3960872, -43.5162596)",0,581.8807986314346,0.0,0.0
175,0.0402811870591905,0.0026241183964687,0.0038402457757296,4.004942993819544e-06,0.0005572236680972,"(-20.403136, -43.5012009)",0,1283.6576901796957,0.0,0.0
176,0.0398489349827013,0.0035457708306806,0.0046082949308755,6.566077603787931e-06,0.0009291866086654,"(-20.3911085, -43.490413)",1,2175.7536726392887,0.5,25.820962692899986
177,0.0375023702888592,0.002250461678693,0.0046082949308755,2.2556279082072348e-05,0.0010149913529689,"(-20.4034608, -43.5103686)",0,855.5361033365023,0.0,0.0
178,0.0450894796104232,0.1057229167689077,0.0046082949308755,0.0001495813845237,0.000948396577461,"(-20.4073782, -43.5092326)",1,1299.357047356592,0.8,54.269894255202296
179,0.0395172250409317,0.0109763864789585,0.0061443932411674,0.4137422128211991,0.0010253157656837,"(-20.39528, -43.5161602)",0,573.0930248286891,0.0,0.0
