Unnamed: 0,closeness_centrality,betweenes_centrality,degree_centrality,eigenvector_centrality,pagerank_centrality,latitude e longitude,quantidade_ocorrencia,distancia_universidade,quantidade_ocorrencia_2,medida_influencia_crime
1637,0.0245490479533866,0.0196971522869821,0.00171998624011,3.122356052486963e-12,0.0003492892378966,"(-19.6540362, -43.2059475)",0,2221.496088731117,1.2,51.05858453631886
1638,0.0247717669385641,0.0193572819385873,0.00171998624011,1.0104003392765533e-12,0.0004558092753172,"(-19.6542137, -43.2059469)",0,2202.7278250243435,0.8,42.942627129306295
1639,0.0245965699045788,0.0035933279338904,0.00171998624011,1.0672317613845594e-15,0.0003267539751165,"(-19.6544024, -43.2130884)",0,2075.9917249362525,0.5,18.504792316018772
1640,0.0256897604832108,0.011816046578709,0.002063983488132,3.7580667889704096e-14,0.0004093538006887,"(-19.6543285, -43.2115225)",0,2085.1604580049266,0.0,0.0
1641,0.0258493000092011,0.0230367083122613,0.001375988992088,7.466323368983798e-13,0.0002806314824955,"(-19.6543607, -43.2098555)",0,2096.7411012698426,0.0,0.0
1642,0.0241491843312621,0.0053811207375053,0.0027519779841761,2.900485175214738e-14,0.0004502466990181,"(-19.6544245, -43.2178944)",0,2150.134917299535,0.0,0.0
1643,0.0259597888807054,0.0199821293477855,0.001375988992088,1.5123455273907564e-13,0.0002345226133673,"(-19.6544037, -43.2097911)",0,2092.8760042561,0.0,0.0
1644,0.0296611917674946,0.0281135252192349,0.001375988992088,3.7379413372976463e-11,0.0003047985965327,"(-19.6541588, -43.251125)",1,4565.31527154313,0.4,14.408630082540615
1645,0.0240280057721053,0.0066178318031325,0.001375988992088,2.637967769363198e-15,0.0002442698482962,"(-19.6543408, -43.2135642)",0,2085.102386949509,0.3,17.188877136324916
1646,0.0270915574085997,0.0210177894420405,0.00171998624011,3.6766847531742593e-13,0.0004758011196841,"(-19.6545243, -43.2099925)",0,2076.895310667459,0.3,11.96381914398415
1647,0.0243540242440876,0.0072230975173086,0.00171998624011,2.0232816583003192e-15,0.0003778024911046,"(-19.6545518, -43.2129705)",0,2059.0070271247064,0.1,7.791184826362276
1648,0.0258336255243951,0.0184321536490838,0.001375988992088,4.6375932937553695e-14,0.0002218240100411,"(-19.6549282, -43.2092103)",0,2044.1951587239023,0.0,0.0
1649,0.028684105467798,0.0179669847379726,0.002063983488132,2.326196253653963e-07,0.0003802180836833,"(-19.6555351, -43.2359595)",1,3142.078505709079,0.5,31.18586237835751
1650,0.0275331318481567,0.0003729811259584,0.002063983488132,1.443105047214107e-07,0.0003290977944863,"(-19.6557641, -43.2370265)",1,3215.1612540577403,0.4,33.23402290639653
1651,0.0288365726678598,0.0214720451628128,0.002063983488132,5.599437391660982e-07,0.000360584251262,"(-19.6560017, -43.2359953)",0,3113.1327132798738,0.1,10.19113956080235
1652,0.0291872390579028,0.0274716574427454,0.002063983488132,1.1510441522175596e-10,0.0003677554247375,"(-19.6557873, -43.2504541)",0,4421.429024802431,0.2,7.998335311320787
1653,0.0276484882604619,0.0010045522587516,0.002063983488132,1.773769575851204e-07,0.000330595037063,"(-19.6558846, -43.2365468)",0,3166.953571292436,0.6,37.36085273938051
1654,0.0281044683734109,0.0052254012308181,0.002063983488132,2.6661732553127656e-07,0.0003405848989196,"(-19.6559918, -43.2360753)",0,3120.44842363077,0.4,22.294236840945914
1655,0.0285701045358106,0.0152925479334389,0.002063983488132,1.4387345269383084e-07,0.0003517354956029,"(-19.6559978, -43.2381384)",0,3294.152620518614,0.0,0.0
1656,0.0279418267740277,0.0021949484151922,0.002063983488132,1.2246187761567035e-10,0.0003932584988664,"(-19.656144, -43.2498714)",0,4349.2476970782,0.0,0.0
1657,0.0278339059581022,0.0005752451196779,0.002063983488132,1.3211997498431569e-07,0.0003341383033723,"(-19.65611, -43.2376512)",0,3245.3202509595267,0.0,0.0
1658,0.0261722703038323,0.0003437604983674,0.001031991744066,2.686719109413806e-10,0.0003194831202068,"(-19.6562106, -43.2459647)",0,3980.859407731764,0.0,0.0
1659,0.0276194928013271,0.0013738582451973,0.001375988992088,2.82199888495565e-09,0.0003004553803388,"(-19.6562714, -43.2461383)",0,3993.741148020852,0.1,22.767804527364426
1660,0.0284039943910974,0.0039401567710932,0.002063983488132,9.30265799678152e-09,0.0003990415708016,"(-19.6562899, -43.2467419)",0,4048.772437444056,0.4,48.85459237878363
1661,0.0268766627386022,0.0003434053738857,0.001031991744066,9.112497950998783e-10,0.000315116140467,"(-19.6563337, -43.2459555)",0,3973.5824012188937,0.5,22.065790978688256
1662,0.024423421797491,0.0094194473849347,0.002063983488132,1.075573712857962e-13,0.000366786751549,"(-19.6563499, -43.2096342)",0,1881.0450831737417,0.3,11.85293827721281
1663,0.0286787103026372,0.0250823883799872,0.001375988992088,7.221898624514383e-10,0.0002896416499995,"(-19.6566662, -43.2488667)",0,4229.280028944071,0.0,0.0
1664,0.028445829364131,0.0064872732168703,0.002063983488132,1.2624674011375005e-08,0.0003767651392037,"(-19.6565441, -43.2465085)",3,4014.081730993776,1.2000000000000002,157.21089133210205
1665,0.0287233524021773,0.0298005588657741,0.002063983488132,5.14209776147714e-08,0.0003732780731307,"(-19.6567083, -43.2459076)",2,3949.7985240222215,1.7000000000000002,114.6453844162497
1666,0.0283251229497462,0.0094470758643717,0.002063983488132,7.103785227012015e-09,0.0003986905886063,"(-19.6567338, -43.2480535)",0,4149.314310564458,0.0,0.0
1667,0.0282577091516001,0.016684384140553,0.001375988992088,2.166464458099879e-09,0.0002996306530719,"(-19.6567913, -43.2481715)",0,4157.641195691801,0.0,0.0
1668,0.0282712214061519,0.0233426335087864,0.002063983488132,2.2923255412837666e-08,0.0003717185396639,"(-19.6568336, -43.245903)",4,3942.9740602342977,2.4,152.5086375885937
1669,0.0281366776085468,0.004406140042909,0.002063983488132,1.4089229286984341e-08,0.0003725812776983,"(-19.6568453, -43.2460925)",0,3960.0344672628617,1.7000000000000002,181.1846223461532
1670,0.0279429048181951,0.0232248025306225,0.001375988992088,2.441758239651453e-10,0.0003176812101166,"(-19.6569792, -43.2477131)",0,4105.331667899848,0.0,0.0
1671,0.0239834475787403,0.0082046720927582,0.002063983488132,1.0903197662782973e-13,0.0003685720230786,"(-19.6567623, -43.2098347)",0,1832.536714924436,0.0,0.0
1672,0.0236183940838519,0.0089690923709166,0.002063983488132,1.0094923788895057e-13,0.0003646249708917,"(-19.6571563, -43.2101217)",0,1784.9164791765263,0.0,0.0
1673,0.0284978761908299,0.015444032728121,0.002063983488132,1.2322118591483298e-07,0.0003387370910498,"(-19.6573333, -43.2385342)",0,3245.7381616947805,0.0,0.0
1674,0.0278451422523183,0.0265435831750696,0.002063983488132,1.2238301776568573e-08,0.0003838657820904,"(-19.6574027, -43.246082)",0,3931.208134513706,0.7,92.2308927867857
1675,0.0225873520554756,0.0013280124497638,0.0027519779841761,3.264633055001789e-13,0.0004443291775725,"(-19.6574463, -43.2082535)",0,1790.3592986022147,0.0,0.0
1676,0.0277919838057847,0.0017076766466444,0.0027519779841761,1.5990573283856122e-07,0.0004270618046992,"(-19.6574617, -43.2380579)",0,3196.06478964653,0.1,8.399516235587058
1677,0.0275871425436012,0.0010451725182284,0.0027519779841761,1.799357318426144e-07,0.0004174030828133,"(-19.6575881, -43.2375644)",0,3145.076457840052,0.2,14.83846951382386
1678,0.0276807181479791,0.0010530062266666,0.0027519779841761,1.906575304189337e-07,0.0004202476836803,"(-19.6577144, -43.2371003)",1,3096.749304281532,0.4,38.501385988230574
1679,0.0278181369482835,0.0037229946449239,0.002063983488132,1.6694774005992785e-07,0.0003305908417883,"(-19.6578312, -43.236655)",0,3050.7192786202027,0.3,23.655633407377806
1680,0.0273112034987951,0.0160636465837548,0.001375988992088,1.0597648720522996e-10,0.000336571860048,"(-19.6589308, -43.2463083)",0,3880.596186249056,0.0,0.0
1681,0.0223099088964536,0.0,0.000687994496044,2.3466978730591103e-14,0.000174545841021,"(-19.6581237, -43.2097623)",0,1684.2038396020175,0.0,0.0
1682,0.0232299623120134,0.0068503512536249,0.001375988992088,7.234089193544683e-14,0.0002248554426235,"(-19.6584616, -43.2466822)",0,3937.6526953265416,0.0,0.0
1683,0.0237793021360365,0.0075327821327876,0.00171998624011,2.211553155852554e-13,0.0002314966946151,"(-19.6589649, -43.246414)",0,3889.188541469588,0.0,0.0
1684,0.0237777407514236,0.0020597219943506,0.001031991744066,2.650317572182177e-13,0.0002016588245939,"(-19.6591221, -43.2465384)",0,3894.120863133148,0.0,0.0
1685,0.0243548432108549,0.0105972696609342,0.00171998624011,6.777451377914079e-13,0.0002976974801067,"(-19.6591329, -43.2463924)",0,3879.621651502458,0.0,0.0
1686,0.0290730044350119,0.0797434602116532,0.002063983488132,1.568187662431101e-07,0.0003617799538809,"(-19.6591658, -43.2393778)",0,3217.81937913542,0.0,0.0
1687,0.0253387847559384,0.0,0.000687994496044,1.7730150132888e-10,0.0001968110114,"(-19.6591806, -43.2446578)",0,3711.593095728424,0.0,0.0
1688,0.022362088768284,0.0012641984333526,0.001375988992088,1.1413060304663848e-14,0.0002911468092714,"(-19.6592787, -43.2099708)",0,1553.931348396906,0.0,0.0
1689,0.0232258650541256,0.0024034824927181,0.001375988992088,8.55816679024324e-14,0.000299181356039,"(-19.6593096, -43.2466909)",0,3900.5521026055258,0.0,0.0
1690,0.0285141448235829,0.0168763502042419,0.002063983488132,1.1413165461021445e-07,0.0003460500582778,"(-19.6592955, -43.2391384)",0,3188.904962627424,0.0,0.0
1691,0.0249585054227184,0.0123016304238458,0.00171998624011,2.0775343498289748e-12,0.0004240122250638,"(-19.6592692, -43.2463723)",0,3871.662132093508,0.0,0.0
1692,0.0222030426580051,0.0054847792463358,0.002063983488132,9.740923688336052e-15,0.0003726058312749,"(-19.6598236, -43.2493021)",0,4132.758146702781,0.1,7.2777202771864
1693,0.0251924744548128,0.0150907016101421,0.001031991744066,1.1526244144536352e-10,0.0003523459968505,"(-19.6600029, -43.2459327)",0,3797.495768605452,0.0,0.0
1694,0.0217212653325375,0.0020574728726327,0.002063983488132,4.393860538765213e-15,0.0003820743376634,"(-19.6600408, -43.2530525)",0,4494.035472639046,0.0,0.0
1695,0.0269318812279785,0.0164605418995023,0.001031991744066,6.522991490580852e-11,0.0003443914955505,"(-19.6600472, -43.2462229)",0,3823.723276672903,0.0,0.0
1696,0.0246850143570684,0.077664606529166,0.002063983488132,1.559182155091833e-14,0.0004799426284305,"(-19.6601609, -43.1993471)",0,1982.9199669972447,0.0,0.0
1697,0.025843074040421,0.0150903464856603,0.001031991744066,3.9093339979952917e-10,0.0003544289376844,"(-19.660258, -43.2459019)",0,3783.7492646478872,0.3,74.59606701386538
1698,0.0212602638989843,2.1307468907076e-06,0.002063983488132,2.829137051765527e-15,0.0003821893047286,"(-19.6605801, -43.2533267)",0,4502.373092993831,0.0,0.0
1699,0.0266924216591377,0.0157727151848612,0.002063983488132,1.6849835708831523e-09,0.0004509289230111,"(-19.6606364, -43.2448749)",0,3668.280806805517,0.0,0.0
1700,0.0237984457527762,0.0151015988825399,0.001031991744066,2.557286587092084e-13,0.0003781168171707,"(-19.6604512, -43.2459126)",0,3776.756724398108,0.6000000000000001,92.72066505742299
1701,0.0212602638989843,2.1307468907076e-06,0.002063983488132,2.8691826058830853e-15,0.0003728216373898,"(-19.6608744, -43.2530719)",0,4466.959962332697,0.0,0.0
1702,0.0255910444854528,0.0129754199406184,0.001375988992088,6.282993322015934e-12,0.0003783552217679,"(-19.6611097, -43.2463908)",0,3797.0441594439626,0.0,0.0
1703,0.0262260539722006,0.0164608970239841,0.001031991744066,1.923234445178365e-11,0.0003442346872476,"(-19.6611333, -43.2461183)",0,3769.404715235125,0.0,0.0
1704,0.0212597958414818,0.0006871658722532,0.002063983488132,2.459101605864732e-15,0.0003802517755213,"(-19.6610871, -43.2529639)",0,4449.0475653574495,0.0,0.0
1705,0.0255887840720335,0.0150930758949771,0.001031991744066,7.522928753750428e-12,0.0003587737193886,"(-19.6613164, -43.2461934)",0,3769.662496810072,0.0,0.0
1706,0.0208166288222235,0.0,0.001375988992088,1.0282045376087632e-15,0.0002772749690208,"(-19.6616504, -43.2529096)",0,4425.250543759661,0.0,0.0
1707,0.0262030445001013,0.0135867164894165,0.002063983488132,6.17595995033852e-10,0.0004693661630053,"(-19.6618179, -43.2429243)",0,3429.876321550161,0.0,0.0
1708,0.0243808740726223,0.0136533525763452,0.001375988992088,7.237022567407054e-13,0.0004252991904777,"(-19.6631792, -43.2466775)",0,3751.417607821399,0.0,0.0
1709,0.0227330471760821,0.0095751030275309,0.00171998624011,2.5310034994391664e-14,0.0003183980673643,"(-19.6662278, -43.2496082)",0,3967.151364057356,0.0,0.0
1710,0.0248736453470983,0.0201552902601553,0.0027519779841761,8.148433274005667e-11,0.0005543378063636,"(-19.6662464, -43.236675)",0,2650.162391576589,0.0,0.0
1711,0.0229850173353581,0.0226792314211233,0.001375988992088,4.3017844829702354e-17,0.000351546590832,"(-19.6662809, -43.2107161)",0,774.8436595952128,0.0,0.0
1712,0.0195314923305659,0.001610106033919,0.001375988992088,3.4648053450165686e-22,0.0003385261964713,"(-19.6702737, -43.2083333)",0,528.5259377202286,0.8999999999999999,13.885424384291419
1713,0.0195492853764167,0.0019033072721631,0.001031991744066,4.827856245530801e-22,0.0003193688138557,"(-19.670482, -43.208074)",0,538.0483891514106,0.6000000000000001,12.09149282330667
1714,0.0193505437101314,0.0005262749240928,0.001375988992088,2.413124011101505e-22,0.0003315098315298,"(-19.6705968, -43.2083131)",0,510.0685948829199,0.3,11.975282263857476
1715,0.0234746665580682,0.0102577706563481,0.001375988992088,3.960753125337328e-17,0.0003257400671563,"(-19.670704, -43.2175916)",0,601.4724181547565,0.0,0.0
1716,0.0262769603346171,0.0896570110482774,0.001375988992088,6.777525906183671e-13,0.0003768529970723,"(-19.6756219, -43.2219458)",0,1037.0657924053153,0.0,0.0
1717,0.0212166671544059,0.0019614930040939,0.001375988992088,3.7149875813821963e-19,0.0003072041974389,"(-19.6800686, -43.2206388)",1,1160.726384073819,0.7,19.891300001971658
