Unnamed: 0,closeness_centrality,betweenes_centrality,degree_centrality,eigenvector_centrality,pagerank_centrality,latitude e longitude,quantidade_ocorrencia,distancia_universidade,quantidade_ocorrencia_2,medida_influencia_crime
1173,0.0270345204827354,0.0085701362187641,0.0026513477684489,2.0856470269465425e-06,0.0005581249624205,"(-19.8001465, -43.1761354)",0,4075.666914382045,0.6,16.188147622614313
1174,0.0266165545599685,0.0077279112347808,0.0026513477684489,5.485097633461988e-06,0.0005116219685584,"(-19.8007837, -43.1784005)",1,4065.245274667191,0.4,7.929752481830393
1175,0.0268649372956762,0.0011212682293182,0.0026513477684489,3.616763265932268e-08,0.0005670969782753,"(-19.8009769, -43.169816)",0,3893.0638815001553,0.0,0.0
1176,0.0261614889769757,0.0,0.0008837825894829,1.0879367205451261e-08,0.0002269738338097,"(-19.8012188, -43.1692776)",0,3863.4035622144056,0.0,0.0
1177,0.0256198235677176,0.0,0.0008837825894829,9.165745728602194e-09,0.0002190619202933,"(-19.8012922, -43.1684107)",0,3852.4483348254776,0.0,0.0
1178,0.0256302972634755,0.0061533590706034,0.0026513477684489,2.442821913350325e-08,0.0005164138458106,"(-19.8013465, -43.1678528)",0,3845.7361963088383,0.0,0.0
1179,0.0276042216775516,0.0632194347197516,0.0026513477684489,6.711628542676322e-08,0.0005195264178193,"(-19.80145, -43.1707643)",0,3847.518561367842,0.0,0.0
1180,0.0267890467415419,0.0008964806151939,0.0026513477684489,4.2301216352446034e-08,0.0005650599144677,"(-19.8016122, -43.1701148)",0,3824.469258596614,0.0,0.0
1181,0.02629406872353,0.0078811761731901,0.0026513477684489,2.9943056535730886e-08,0.0005371436901395,"(-19.8016998, -43.1686386)",0,3807.669645246191,0.0,0.0
1182,0.0257543016228679,0.0014941260485104,0.0026513477684489,1.85775967063792e-05,0.0004308345754921,"(-19.8016985, -43.1793688)",0,3997.291866859769,0.2,11.385306911145252
1183,0.0264100629185777,0.0067993595474895,0.0026513477684489,1.4064161144466389e-05,0.0004572082436807,"(-19.8017036, -43.1796773)",1,4006.720618481309,0.4,16.156021874884274
1184,0.0238063009801138,0.0,0.0008837825894829,2.436101571885696e-09,0.0002194587959249,"(-19.8016431, -43.1675688)",0,3812.752328219958,0.0,0.0
1185,0.0260895153973142,0.0,0.0008837825894829,1.2727566296814166e-08,0.0002267577503507,"(-19.8018725, -43.1694693)",0,3791.704876083322,0.0,0.0
1186,0.0256282600408967,0.0004723726929847,0.0026513477684489,2.116450172145281e-05,0.0004219879866875,"(-19.8022089, -43.1780796)",1,3903.666021493841,0.4,18.577074652493664
1187,0.025589034001742,0.0005379484801329,0.0035351303579319,2.6906518973955288e-05,0.0005435057225138,"(-19.8023105, -43.1793125)",0,3930.718488957048,0.6,23.631411399303296
1188,0.0272509324344886,0.0,0.0008837825894829,2.521405047817268e-07,0.0002095616591919,"(-19.8028005, -43.1731441)",0,3727.6859315289776,0.0,0.0
1189,0.0270594777184914,0.0,0.0008837825894829,3.0445868157731e-08,0.0002159754152043,"(-19.802414, -43.1698872)",0,3733.981008496689,0.0,0.0
1190,0.0269957177358282,0.0103528305983088,0.0035351303579319,6.437556792984239e-08,0.0006559325257989,"(-19.8027181, -43.1690065)",0,3695.694167942739,0.1,8.533224707250533
1191,0.0255380748265592,0.0011785787044775,0.0026513477684489,2.5303338652825687e-05,0.0004168691094559,"(-19.8028468, -43.1780317)",0,3834.1657631499857,0.7,32.26611344336541
1192,0.0281956323333706,0.0647834912061459,0.0026513477684489,1.618940974963124e-07,0.0004873616202961,"(-19.8028455, -43.1713461)",4,3698.674550105412,1.9,212.038612690902
1193,0.0280150436550028,0.0029057686743789,0.0026513477684489,8.427651897561879e-07,0.0005046060856992,"(-19.8028855, -43.17353)",0,3724.7345968927416,0.2,11.180046053731225
1194,0.024387387917855,0.0026444843227569,0.0026513477684489,7.811240093217048e-09,0.0005392728936453,"(-19.8027585, -43.1680204)",1,3688.844548156694,0.4,53.88263870493174
1195,0.0252585610034206,4.822631510229826e-05,0.0026513477684489,2.3583163651762224e-05,0.0004171844088191,"(-19.8029439, -43.1792642)",1,3862.207270741905,0.5,33.79148703951722
1196,0.0254899088262652,0.0006083641544148,0.0026513477684489,2.666713465832662e-05,0.000413768190965,"(-19.8030159, -43.1798784)",1,3875.23777061056,0.7,50.593673956192106
1197,0.0274347738734581,0.0017703522328143,0.0026513477684489,9.176990735611282e-08,0.0005144407834088,"(-19.8030374, -43.1707837)",1,3671.825199963259,1.4,157.65707211246539
1198,0.0284461638332512,0.0299561300193787,0.0026513477684489,5.522809999423054e-07,0.0004808332498158,"(-19.8031925, -43.1720746)",0,3669.007204269943,0.8,50.78854877007899
1199,0.027812741552947,0.0017783634239016,0.0026513477684489,1.0118800837135629e-07,0.0005270608286365,"(-19.8032218, -43.1701893)",0,3646.444290589725,0.2,13.047967469462396
1200,0.0288140428574192,0.0719791886497473,0.0035351303579319,3.806288608997766e-07,0.0006028712589992,"(-19.8033696, -43.1715795)",0,3643.3460569418494,1.6,120.1088102661954
1201,0.0258309372942415,0.0021988125285987,0.0035351303579319,3.988262786388295e-05,0.0005303408931244,"(-19.8034515, -43.17797)",1,3767.852074986709,0.7999999999999999,46.8862013094983
1202,0.0261545162178765,0.0030218758811385,0.0035351303579319,3.870203122006359e-05,0.0005363992401781,"(-19.8035911, -43.1795638)",0,3804.028764896485,0.6,35.203640427903814
1203,0.0269970093660636,0.0097712340432559,0.0035351303579319,7.61537790304917e-08,0.0005833441934336,"(-19.8037689, -43.1693791)",1,3580.625209046622,0.8,200.35142156361636
1204,0.0262598049659874,0.0046992050738407,0.0026513477684489,2.2976584062686048e-05,0.0004357553991991,"(-19.8037847, -43.1805282)",1,3817.946594506896,0.7,42.82752405174942
1205,0.0285094038806782,0.0252896892163008,0.0035351303579319,2.1426183983749026e-07,0.000620259441854,"(-19.80379, -43.1704108)",0,3585.1805322813507,0.3,16.07777449108688
1206,0.0277354991277729,0.0218404051475805,0.0026513477684489,1.0731979043316144e-07,0.00046167337144,"(-19.8038098, -43.1697638)",0,3578.2777368503025,0.3,35.1649925485189
1207,0.0268639780163498,0.0008795980122119,0.0026513477684489,1.7256477935988168e-06,0.0004627461970585,"(-19.8039235, -43.1748095)",0,3635.89320299146,0.0,0.0
1208,0.0262952940829477,0.0010335960364149,0.0026513477684489,4.5661043039824324e-08,0.0004529098705035,"(-19.8039452, -43.1687003)",2,3558.2626155280936,0.8,36.76267785546057
1209,0.0257419646550064,0.0001590462831423,0.0026513477684489,2.833792890722009e-05,0.0004175696510079,"(-19.8039988, -43.1766611)",1,3672.267985309259,0.8,56.236683474739465
1210,0.0275580461174804,0.0006380754635114,0.0026513477684489,1.1657391735365778e-06,0.000459629255474,"(-19.8040373, -43.1742338)",1,3611.638565589109,0.5,25.72341797578875
1211,0.0280833662281212,0.0,0.0008837825894829,3.7184023884762264e-08,0.000211870341205,"(-19.8039937, -43.1713249)",5,3571.466970819597,2.2,188.802013293545
1212,0.0263124611145371,0.0037791151037557,0.0035351303579319,4.104917190513215e-05,0.000536444995512,"(-19.80408, -43.1779192)",1,3699.378183781243,1.2,72.13353076028102
1213,0.0280157391452751,0.0028102498152219,0.0026513477684489,1.1160253077417798e-06,0.0004565424112286,"(-19.8042571, -43.1731907)",0,3568.481776736031,0.1,10.483549031802228
1214,0.0260738427603527,0.0040779462960885,0.0035351303579319,3.991752607685759e-05,0.0005458416896212,"(-19.8042083, -43.1795197)",0,3737.688536518699,0.5,36.15141439795703
1215,0.0262928434783105,0.0062747103347773,0.0026513477684489,4.194961902042215e-08,0.0004494390011154,"(-19.8042731, -43.1695514)",0,3525.569496369437,0.2,35.70320913416804
1216,0.0288033790250214,0.0472061161272593,0.0035351303579319,1.1036442660892237e-06,0.0006015259271915,"(-19.8044691, -43.1720637)",0,3528.057391646401,0.2,29.33268314837259
1217,0.0261487589153747,0.0027290784530278,0.0026513477684489,2.4081889946802187e-05,0.0004466436207501,"(-19.8044767, -43.1806113)",0,3749.122040943133,0.2,11.39894388606994
1218,0.0294194840457474,0.0558578634235338,0.0026513477684489,3.412094707682002e-07,0.0004597246182081,"(-19.8045212, -43.1716213)",0,3516.623307346444,1.3,74.87075797166031
1219,0.0256265141078611,0.0005929177984886,0.0026513477684489,3.4451880778677896e-08,0.0004519393207246,"(-19.8045445, -43.1689706)",0,3492.608798328079,0.5,31.250008961179088
1220,0.0260251369519585,0.0004273449840105,0.0026513477684489,1.384785087287284e-05,0.0004418301114632,"(-19.8045748, -43.1763943)",0,3603.234444447213,0.1,11.449520224055618
1221,0.0278556492073021,0.0011855039679536,0.0026513477684489,1.0556601601317183e-06,0.000465428107445,"(-19.8046319, -43.174582)",0,3553.9284843409973,0.3,31.375204299373316
1222,0.0266036914710584,0.0006716288256737,0.0026513477684489,1.0628175642454862e-05,0.0004490561435408,"(-19.8046149, -43.1766712)",0,3606.343509781911,0.2,14.040031605205995
1223,0.0273168969538948,0.0058160368427697,0.0026513477684489,1.4109452983027e-05,0.0004536265941377,"(-19.8046672, -43.1772045)",2,3615.6592541032906,1.2000000000000002,64.5660361902706
1224,0.0256244774866218,0.0046706547956033,0.0026513477684489,2.60170828358342e-08,0.0004600142697564,"(-19.804636, -43.1698168)",0,3486.925690419293,0.0,0.0
1225,0.0269084966918422,0.0085961575552992,0.0035351303579319,2.915596722160294e-05,0.0005752117996082,"(-19.8047192, -43.1778755)",0,3630.0458304781673,0.5,33.58077855551758
1226,0.0265611125405612,0.0068808324280612,0.0035351303579319,2.9676094934027096e-05,0.0005941923048239,"(-19.8048505, -43.1794666)",2,3668.5036205336746,0.8,59.220469527620935
1227,0.0286418189746532,0.0422520432559318,0.0026513477684489,1.13211901575517e-06,0.0004665211243487,"(-19.8050032, -43.1721067)",0,3469.7681206121106,0.0,0.0
1228,0.027739589708245,0.002726210201085,0.0026513477684489,1.231497337650882e-06,0.0004862459319635,"(-19.8051007, -43.1748518)",1,3508.7984301159936,0.7,45.45993415676533
1229,0.0267512620246729,0.0080670505683698,0.0026513477684489,1.2680935532003342e-05,0.0005000407349705,"(-19.8051489, -43.1778348)",0,3583.128658991588,0.1,11.03247161804366
1230,0.0263293434243444,0.0008882757370422,0.0026513477684489,9.284748481843067e-10,0.0005484654813431,"(-19.8052139, -43.1670025)",0,3416.4631561562646,0.0,0.0
1231,0.0260651104274307,0.0021495876800411,0.0026513477684489,1.7650809990944318e-05,0.0004935817744403,"(-19.8051803, -43.1806743)",1,3678.665055508231,0.5,58.831548480639256
1232,0.0254024082951227,0.0,0.0008837825894829,5.277364571856345e-06,0.0002066969900099,"(-19.8052804, -43.181042)",0,3682.7185974404047,0.5,25.190065382992074
1233,0.0296330857614606,0.0574159420032298,0.0026513477684489,1.6032341739672445e-07,0.0004755011710064,"(-19.8054082, -43.1712682)",0,3414.4556315082814,0.1,10.532100523011541
1234,0.0249911858559399,0.0035136153441119,0.0026513477684489,1.800888385071585e-08,0.0004804847907053,"(-19.8054167, -43.1693267)",0,3397.350747737132,0.0,0.0
1235,0.0244071672490527,0.0,0.0008837825894829,7.282081134760503e-11,0.0002233608993004,"(-19.8054833, -43.1660657)",0,3390.060669597196,0.3,21.32449924253966
1236,0.0264153175452834,0.0059531118353898,0.0026513477684489,1.2531084348117042e-05,0.0005243474678775,"(-19.8055023, -43.1794846)",0,3600.9484712958,0.5,32.06748774049073
1237,0.0266451488326877,0.0010271848669054,0.0026513477684489,7.349450097062702e-06,0.0004550154829651,"(-19.8054609, -43.1757818)",1,3491.9263802562305,0.9,91.85915858053555
1238,0.0285191303641856,0.0443232683401165,0.0026513477684489,1.6255463328768964e-06,0.000493268195761,"(-19.805523, -43.1721564)",0,3413.19351168939,0.2,6.606691261147875
1239,0.0266259744596559,0.0107547573812234,0.0026513477684489,8.489038081133934e-06,0.0005274178495238,"(-19.805604, -43.1794873)",0,3590.421381969658,0.4,38.85240714817533
1240,0.0270089628076545,0.0012662332762956,0.0026513477684489,1.4366237416590282e-06,0.0005188798644334,"(-19.8056773, -43.1752116)",2,3454.54083451572,1.8,104.8915190076789
1241,0.0270238386118326,0.0,0.0008837825894829,6.466721832834338e-10,0.0002263624593448,"(-19.8057511, -43.1688604)",0,3358.106671624788,0.4,51.60736910864756
1242,0.0263597862375956,0.0,0.0008837825894829,3.581698194406925e-07,0.0002532925200839,"(-19.8058831, -43.1786026)",0,3530.330158164625,0.2,16.698137232396093
1243,0.0257349202643229,0.0,0.0008837825894829,3.746634331169048e-06,0.0002151095444089,"(-19.8059335, -43.1810878)",1,3617.4637577131657,0.8,36.947433683289766
1244,0.0262980515592567,0.0,0.0008837825894829,4.296034550877055e-07,0.0002139189400427,"(-19.8059037, -43.1737229)",1,3397.767731850723,1.2,38.34565070402145
1245,0.0277750920135571,0.0019054527145709,0.0026513477684489,2.157638166091327e-09,0.0005569296924182,"(-19.8059646, -43.1684509)",1,3333.105901287347,1.0,75.46860389806633
1246,0.0255057518027082,0.0,0.0008837825894829,9.81729083577031e-10,0.0002168662334122,"(-19.8060807, -43.1814542)",1,3617.44216282344,0.6000000000000001,24.596664522277404
1247,0.0270335490546257,0.0011773348966882,0.0026513477684489,1.623216439641398e-09,0.0005311764826125,"(-19.8060706, -43.1680673)",0,3320.623721192196,0.0,0.0
1248,0.0265601748357985,0.0105015135050482,0.0026513477684489,3.180610421958448e-06,0.0006047832377031,"(-19.8061441, -43.1794624)",0,3533.165456590497,0.4,56.36996461834902
1249,0.0263330297167384,0.0087973875667964,0.0035351303579319,6.475799308932783e-10,0.0006980020961769,"(-19.8063189, -43.1665447)",0,3295.040500977497,0.0,0.0
1250,0.0270740844611781,0.010584533502401,0.0026513477684489,1.1979499916784264e-06,0.0006587252032791,"(-19.8064237, -43.1794026)",2,3501.845176734194,0.8,69.57891079471456
1251,0.0270393786706958,0.0102526464313528,0.0026513477684489,1.175310115405488e-09,0.0005210883004277,"(-19.8064656, -43.1674853)",0,3276.568478482239,0.0,0.0
1252,0.0256585607246416,0.0022001771472263,0.0026513477684489,3.666960973826359e-10,0.0005233112461349,"(-19.8064499, -43.1660091)",0,3283.0366605716567,0.1,15.145949171006372
1253,0.0277826137647609,0.0121342659284365,0.0026513477684489,2.318937281853465e-09,0.0005123631035981,"(-19.8065059, -43.1682175)",0,3272.442720483132,0.1,17.263482865891792
1254,0.0285664161933659,0.0157744643093661,0.0026513477684489,4.937422880441892e-09,0.0005430948615231,"(-19.8065273, -43.1686544)",2,3271.1300511478744,1.1,94.59852033811002
1255,0.0276231409429015,0.0071646138244425,0.0026513477684489,1.8403784136917395e-06,0.0005937266961533,"(-19.8065496, -43.1776936)",0,3430.12234258949,0.8,65.14680712901927
1256,0.0291598813584017,0.0419110375952777,0.0026513477684489,7.109323616168685e-07,0.0007481260226593,"(-19.8065938, -43.1762103)",4,3381.347416235228,2.1,125.77009098183535
1257,0.0250194432659533,4.883856042677869e-06,0.0026513477684489,3.0381971588828037e-10,0.0005270431110548,"(-19.8065947, -43.1655389)",0,3270.0011123210475,0.0,0.0
1258,0.0258723918682843,0.0,0.0008837825894829,9.509617165863592e-07,0.0002374902263497,"(-19.8065998, -43.1810941)",1,3549.5208274100937,0.7999999999999999,53.31943198383042
1259,0.0276271984457023,0.0105417320504897,0.0026513477684489,4.679352226965482e-07,0.0007290272197673,"(-19.8067242, -43.1792186)",0,3463.817349877778,1.3,95.75341686804254
1260,0.0259978572484208,0.0014997703422861,0.0017675651789659,6.657019426672277e-08,0.0003550662934268,"(-19.8069176, -43.182947)",0,3598.651446281101,0.2,42.945117206048174
1261,0.0295152804014914,0.0308944717178267,0.0017675651789659,2.5528708224563105e-08,0.0002838030684487,"(-19.8070447, -43.1716963)",2,3239.097952809265,1.7000000000000002,155.60747434418954
1262,0.0244076951370878,0.0,0.0008837825894829,4.557034660330892e-11,0.0002514927739167,"(-19.8071383, -43.1651159)",0,3213.132438068767,0.0,0.0
1263,0.0293613110058755,0.0518609355440994,0.0026513477684489,1.242630627885644e-06,0.000755263709274,"(-19.8070737, -43.1751631)",3,3302.316818502674,3.5,205.31444809332237
1264,0.0303867194924558,0.0502034881314666,0.0035351303579319,4.6655681688848616e-08,0.0006985017045819,"(-19.807104, -43.1708515)",2,3222.340500562121,1.5,82.01705752846846
1265,0.0287626351092347,0.0521882797123738,0.0026513477684489,3.0721398760858498e-06,0.0005580621971074,"(-19.8070901, -43.1727438)",5,3250.050347195176,2.0,88.95715004103634
1266,0.0256603110272252,0.0039677423261923,0.0035351303579319,3.759612406570348e-10,0.0007422855649197,"(-19.8071936, -43.165859)",0,3201.374381865527,0.0,0.0
1267,0.0293934307949581,0.0175150706029764,0.0026513477684489,1.2061288823416498e-08,0.0005936715100429,"(-19.8068295, -43.169082)",0,3239.221321482091,0.0,0.0
1268,0.027719489296902,0.0099532055951835,0.0026513477684489,7.02421679934812e-08,0.0006285479218735,"(-19.8072655, -43.1809352)",0,3474.971901144594,1.4,125.74594638748286
1269,0.025513248067255,0.0011928782512917,0.0017675651789659,1.4525361413740095e-09,0.000312254038741,"(-19.807246, -43.1823993)",0,3540.705905237983,0.2,20.279029174701243
1270,0.0297918924091085,0.0865343296082716,0.0026513477684489,3.6254328543564484e-07,0.0008507367010376,"(-19.8073274, -43.1759959)",2,3296.747353197027,2.8,265.61989521992496
1271,0.0302681343894974,0.0192494255608522,0.0035351303579319,3.1963080558449966e-08,0.0008299174324206,"(-19.8073576, -43.1696941)",0,3184.0979028896422,0.6,16.385629760519883
1272,0.0301524852313421,0.0282977542788957,0.0022094564737074,1.559367060602316e-08,0.0002965734184679,"(-19.8073947, -43.1716388)",1,3199.729147583272,1.5000000000000002,145.49101518329613
1273,0.0296175313564943,0.0834057286806128,0.0022094564737074,1.287828544896595e-07,0.0005957658194807,"(-19.8074013, -43.1759786)",3,3288.343356038738,2.5000000000000004,439.1397992296836
1274,0.0281618583677087,0.0499583883089615,0.0017675651789659,2.162646609140736e-07,0.0003372834935527,"(-19.807405, -43.1776147)",1,3337.0773868049014,1.4,145.77368798965404
1275,0.0276153673928992,0.0061887814434215,0.0022094564737074,2.937437240225913e-08,0.0003912440458372,"(-19.8074145, -43.1813844)",1,3478.8416427948696,0.9,126.8597178522601
1276,0.0290334711083595,0.0695037975992619,0.0017675651789659,6.789876174974953e-08,0.0004088983574652,"(-19.8074797, -43.1776054)",1,3328.8801028605803,1.3000000000000005,214.07962513633208
1277,0.0293922824495911,0.0527574130064757,0.0013256738842244,1.2293877591712836e-08,0.0002711132746933,"(-19.80748, -43.1721067)",0,3197.002767805456,2.0,136.89699715801237
1278,0.0293819513775991,0.0491223225990416,0.0017675651789659,3.728155958876965e-07,0.0007517028141025,"(-19.8074762, -43.1751739)",4,3259.1147996542845,3.3000000000000003,404.0329684368669
1279,0.0250188885849072,0.0017652209280654,0.0026513477684489,1.4557762988104043e-10,0.0006462191795892,"(-19.8075105, -43.165273)",0,3170.533309170324,0.0,0.0
1280,0.0276055721941517,0.0094541349741191,0.0035351303579319,2.8388201723026765e-08,0.000690848144829,"(-19.8074969, -43.1815867)",3,3479.2700725868704,1.4,110.40297986175128
1281,0.0273589504584665,0.0005178956338182,0.0022094564737074,2.7173649524101616e-08,0.000523030580585,"(-19.8075424, -43.1813817)",0,3465.7664942217693,1.5,165.69194410105888
1282,0.0290663744626098,0.0487199567460994,0.0022094564737074,1.2620309373888333e-07,0.000632331120994,"(-19.8076, -43.1785206)",2,3347.300165969453,3.4,314.5156588543458
1283,0.0269267952400578,0.0677844057283821,0.0017675651789659,1.1088937928488234e-08,0.0004682793432212,"(-19.807666, -43.1784402)",3,3337.555077340377,3.2000000000000006,404.940147536456
1284,0.0274781949526608,0.0045822630872494,0.0026513477684489,3.3637571780632875e-08,0.0007019395489446,"(-19.8076223, -43.180734)",4,3430.198800102897,1.9,191.62775854385606
1285,0.0310633925654663,0.0450147521339556,0.0026513477684489,3.921219478912073e-08,0.0005611896695561,"(-19.8077021, -43.1705739)",5,3153.294697024048,2.7000000000000006,134.4134967256498
1286,0.0278264576133849,0.0210206066483275,0.0022094564737074,6.839741397444604e-07,0.0006201450883133,"(-19.8078257, -43.1831266)",0,3516.985526314296,0.0,0.0
1287,0.0250177792965954,0.0,0.0008837825894829,1.1691761248237496e-10,0.0002226674696918,"(-19.8078811, -43.166194)",0,3123.099483260361,0.0,0.0
1288,0.0299032019955967,0.0388535190873995,0.0013256738842244,4.248004354802901e-09,0.0005536288704372,"(-19.8078825, -43.1740728)",9,3189.2448723811085,4.6000000000000005,234.49995600389457
1289,0.029378126897426,0.0,0.0008837825894829,9.513795674809197e-09,0.0002423358871234,"(-19.8078371, -43.1694929)",2,3129.568226171609,2.2,114.32429987861788
1290,0.0292820775970011,0.0109837902585442,0.0013256738842244,5.704443700086288e-09,0.0001919134503151,"(-19.8080314, -43.1715118)",3,3127.813344652831,2.8000000000000003,213.2092406288505
1291,0.0282256040546459,0.0067249749463233,0.0013256738842244,1.0643132411101582e-08,0.0005094842582929,"(-19.8080718, -43.177536)",0,3264.077318056088,0.9,110.47501036467516
1292,0.026204924903594,0.0054520597592079,0.0013256738842244,3.4645188112371584e-10,0.0002678604366915,"(-19.8080637, -43.1759983)",0,3217.8965931838547,1.2999999999999998,100.63518835124329
1293,0.0285555735399189,0.0527576083607174,0.0013256738842244,3.677295034045237e-09,0.000297003184272,"(-19.8081324, -43.1726968)",4,3134.9188372236345,2.3000000000000003,142.04964655089776
1294,0.0286807631715461,0.0439479847947652,0.0013256738842244,1.809003611967508e-08,0.0003387588026211,"(-19.8082353, -43.1800944)",0,3341.2403641540127,1.5,214.80020376532957
1295,0.0304137444686922,0.0587248823944261,0.0013256738842244,4.813095073429973e-08,0.0002086046667118,"(-19.8088124, -43.1700616)",10,3025.582662597833,4.800000000000001,309.2022314548444
1296,0.0280091333815868,0.0247317081778166,0.0026513477684489,3.06804315722857e-08,0.0005084968796967,"(-19.808128, -43.1817175)",0,3421.461065969884,0.8999999999999999,66.94009615588362
1297,0.0265820718788987,0.0076032556300179,0.0013256738842244,9.879859729562153e-09,0.0003249896212004,"(-19.8081947, -43.1782457)",3,3275.3475445788968,1.6,201.70741355215876
1298,0.0276241552068644,0.0613482836062542,0.0013256738842244,2.811598408088336e-08,0.0003102072713411,"(-19.8082031, -43.1798579)",1,3335.033308413631,3.2,339.1594354244807
1299,0.0279142165236738,0.0482635033211021,0.0017675651789659,1.538351409159492e-08,0.0005532718306408,"(-19.8082971, -43.1806602)",1,3358.348905385843,0.4,43.60949669830159
1300,0.0244076951370878,0.0,0.0008837825894829,4.557034660330892e-11,0.0002514927739167,"(-19.8083696, -43.1659408)",0,3070.330929595124,0.0,0.0
1301,0.0273297972612328,0.0480404505738653,0.0013256738842244,7.322804926003786e-08,0.0002680884494297,"(-19.8084698, -43.1799983)",1,3313.3070131654613,1.3,162.78827432100013
1302,0.0302069645469853,0.054643788190966,0.0017675651789659,2.1024252663247852e-08,0.000472076916999,"(-19.8084718, -43.1728148)",0,3099.816529368948,1.9,253.2595433164478
1303,0.0288331839983348,0.0,0.0008837825894829,5.208058610341474e-10,0.0002785670140862,"(-19.8084492, -43.1624364)",2,3105.244597838832,0.8,16.147150215263647
1304,0.030162559162635,0.0117266805781331,0.0013256738842244,1.9463013015907875e-08,0.0002951942418774,"(-19.8085058, -43.1714469)",2,3074.627255150309,3.5,391.45692993759707
1305,0.0305839529658611,0.0933318257294808,0.0017675651789659,1.0641714784400128e-08,0.0004244291057958,"(-19.8085412, -43.1728296)",1,3092.483317383236,2.6000000000000005,243.34463269649254
1306,0.0306100845881364,0.0230773294449947,0.0013256738842244,6.797654321267205e-08,0.0003285985816284,"(-19.8085855, -43.1725412)",5,3082.538729953331,3.8,2712.5475081077693
1307,0.0315704630935593,0.033743999864274,0.0017675651789659,2.124607559929152e-07,0.0003215420737667,"(-19.8089739, -43.1715193)",1,3023.9968802211906,1.7000000000000002,311.6977675896499
1308,0.0300653253899247,0.0834210467416008,0.0017675651789659,7.107665817933611e-07,0.0004449323370264,"(-19.8090597, -43.1715301)",0,3014.689635647108,1.1,161.03031429935714
1309,0.0296899982507222,0.0017652209280654,0.0026513477684489,1.776477322988969e-09,0.0007377040402264,"(-19.8091901, -43.1621883)",0,3029.042195477829,0.5,12.850257203883558
1310,0.0296155882039319,0.0,0.0008837825894829,2.3374822968185643e-08,0.0002728321070953,"(-19.8092245, -43.1658675)",1,2975.933606470698,0.4,24.260776315306135
1311,0.0314801938325939,0.002703333973444,0.0026513477684489,2.253636682485537e-07,0.0006993537740751,"(-19.8093621, -43.1663406)",1,2957.8623689043584,0.8,50.992431508287424
1312,0.0295423235516388,0.0033724168616067,0.0013256738842244,1.6508762024958313e-06,0.0001903365877087,"(-19.8094118, -43.1715877)",1,2976.70433919276,0.8,97.09652715346348
1313,0.031419279975244,0.001357302765353,0.0022094564737074,3.931643873329021e-07,0.0005523249749512,"(-19.8095737, -43.1670131)",0,2931.7783727150954,0.8999999999999999,45.904678109067774
1314,0.0315616335531827,0.0035265347712968,0.0017675651789659,1.5339781496692212e-08,0.0004868554696195,"(-19.8096162, -43.1627136)",1,2972.398130774088,0.8,24.112565242589447
1315,0.032378905359964,0.0629768099822508,0.0013256738842244,5.604374270922088e-07,0.0003153653058236,"(-19.809754, -43.1680003)",1,2910.995488165238,2.8,486.639899021328
1316,0.0307799852308379,0.0709604626474795,0.0017675651789659,1.4553319859539316e-06,0.0003434354345741,"(-19.8099221, -43.167954)",0,2892.2571998917083,1.4999999999999998,405.0823683202274
1317,0.028915929702791,0.0022225222038059,0.0013256738842244,4.564995791222313e-06,0.0002309717566112,"(-19.8103265, -43.1684402)",0,2848.208670369648,0.0,0.0
1318,0.0315581031197535,0.0,0.0008837825894829,1.3868670331553477e-08,0.0002824092399341,"(-19.8104596, -43.1651159)",0,2845.3060508267536,1.5,108.27505324858281
1319,0.0324996612815766,0.0027220856250034,0.0026513477684489,2.959943816990864e-07,0.0006634933874309,"(-19.8106811, -43.1654227)",4,2817.88738594366,2.5,206.02325604332734
1320,0.032587409428554,0.0052870671975613,0.0026513477684489,4.730579648143133e-08,0.0007667553612632,"(-19.8107164, -43.1640092)",4,2830.365136084561,1.8000000000000005,85.70588256062778
1321,0.0324347422904269,0.0031238312753816,0.0026513477684489,6.590201827006536e-07,0.0006697040031546,"(-19.8109675, -43.1657968)",3,2783.074993671941,2.4000000000000004,167.71667518448615
1322,0.0335160448615502,0.0690643983590311,0.0026513477684489,1.5592938566200313e-06,0.0006199128501802,"(-19.811147, -43.1659802)",0,2761.8467692490426,1.5,205.5138200690317
1323,0.0334891902518236,0.0792436295058045,0.0026513477684489,4.535418835392547e-06,0.0005382949248922,"(-19.8112198, -43.1660369)",1,2753.386599499136,1.0,185.93896584442498
1324,0.0326043565385076,0.0632942780616634,0.0017675651789659,1.254974262380196e-07,0.0005063399214212,"(-19.8114722, -43.1651639)",1,2732.749409556001,0.5,24.948063419751747
1325,0.0328999734267463,0.0525832447346371,0.0017675651789659,1.2458980542076684e-05,0.0003494861599049,"(-19.8114987, -43.1662099)",2,2721.3365507316344,1.2000000000000002,96.40479291498784
1326,0.0336800915795689,0.0654693150085335,0.0017675651789659,1.3215043624564426e-07,0.0005871899634802,"(-19.811611, -43.1645617)",0,2724.275752829043,0.7000000000000001,42.436645180879474
1327,0.0324049386507057,0.0380582493769948,0.0013256738842244,1.3293516221297506e-06,0.0002183343832473,"(-19.8117371, -43.1645992)",0,2709.8838726465447,0.2,21.908143860598447
1328,0.0318583383022323,0.0849051606783508,0.0013256738842244,4.041541322467822e-06,0.0003084022578103,"(-19.8119201, -43.164158)",0,2695.649464517538,0.3,12.13917453905523
