Unnamed: 0,closeness_centrality,betweenes_centrality,degree_centrality,eigenvector_centrality,pagerank_centrality,latitude e longitude,quantidade_ocorrencia,distancia_universidade,quantidade_ocorrencia_2,medida_influencia_crime
3445,0.0292501807946233,0.0005810235422278,0.0015515903801396,1.6258605536966425e-08,0.000293571980785,"(-21.2295783, -45.0004064)",0,663.0659895357315,0.0,0.0
3446,0.0264863045977632,0.0233121719870313,0.0012929919834497,1.390386140536503e-10,0.0001613596838956,"(-21.2275169, -45.0034795)",2,1032.5960690735044,0.8,21.64247331226546
3447,0.0299953755965596,0.0621733442282624,0.0015515903801396,4.968240155980499e-09,0.0003096035182306,"(-21.2284894, -44.9998887)",0,646.4841854174529,0.0,0.0
3448,0.0291096235909258,0.0,0.0005171967933798,1.4009719195311487e-09,0.0001260595827048,"(-21.2289378, -44.9998378)",0,624.082203691773,0.1,8.34042333612023
3449,0.0269492628372201,0.0195494200100437,0.0012929919834497,3.421421275328156e-10,0.0002079120169732,"(-21.2275179, -45.0033114)",0,1016.216989930592,0.8,29.88230083026734
3450,0.023798519580096,0.0142718444243645,0.0010343935867597,2.143754370696111e-12,0.0001889854464632,"(-21.2710424, -44.9818951)",0,4659.963033642409,0.2,12.13043767628059
3451,0.0231981949745339,0.0085248289466027,0.0007757951900698,1.5956819173376352e-14,0.0001436770098114,"(-21.271238, -44.9818247)",0,4682.877150045597,0.5,13.042067506910296
3452,0.0294989865266416,0.0005101732983844,0.0015515903801396,7.141034033799737e-08,0.0002851974224262,"(-21.2351498, -45.0012331)",0,886.4417195943014,0.0,0.0
3453,0.0298210406492676,4.593692324928966e-05,0.0015515903801396,3.794032928588415e-06,0.0002338826017156,"(-21.2414706, -45.0059516)",0,1712.4795310039035,0.0,0.0
3454,0.0300378368195721,0.0006994593776384,0.0015515903801396,3.768448041770524e-06,0.0002342963625831,"(-21.2414295, -45.0060011)",0,1712.9733725505012,0.0,0.0
3455,0.0301006689206333,0.0021625150152798,0.0015515903801396,4.588658207565169e-06,0.0002312779255393,"(-21.2408877, -45.0046707)",0,1572.88088316858,0.0,0.0
3456,0.0298473462225791,0.0005191988802509,0.0015515903801396,4.615528464001952e-06,0.0002372379241136,"(-21.2406593, -45.00453)",0,1544.5005139672992,0.0,0.0
3457,0.0297596051231886,0.0012099095329277,0.0015515903801396,4.049163619406067e-06,0.0002432454417903,"(-21.2407048, -45.0044572)",0,1542.880856224423,0.0,0.0
3458,0.0263960232809182,0.0043008293423064,0.0007757951900698,4.292899709558313e-10,0.0002316133936634,"(-21.2414198, -45.0082579)",0,1887.373034100284,0.0,0.0
3459,0.0265390825648107,0.0382740429144362,0.0010343935867597,1.894394018837732e-05,0.0002832779889327,"(-21.2640818, -45.0020069)",0,3799.0906698130193,0.0,0.0
3460,0.031772631225812,0.0468153795502213,0.0015515903801396,3.600265920289016e-07,0.0003884957815439,"(-21.2379596, -45.0021418)",0,1157.2251114157257,0.2,13.588986876740682
3461,0.0307805420842001,0.0,0.0005171967933798,1.0150374232927193e-07,0.0001492824721171,"(-21.2382877, -45.0021177)",1,1181.1593632934328,0.4,19.752980245958835
3462,0.0297900549237921,0.0008458128781469,0.0015515903801396,6.076933721615387e-07,0.0003004241398405,"(-21.2417019, -45.0039432)",0,1589.9211756420034,0.0,0.0
3463,0.0289162108662367,0.0,0.0005171967933798,1.7132332058312416e-07,0.0001242672603411,"(-21.2412045, -45.0037002)",0,1531.388693367016,0.0,0.0
3464,0.0294883325579198,0.0,0.0005171967933798,8.239833140239489e-07,0.0001140283308457,"(-21.2407381, -45.0034678)",0,1476.3595883691294,0.0,0.0
3465,0.0306479225486712,0.0060065998516157,0.0015515903801396,3.3594243171562225e-06,0.0002535482607495,"(-21.2399831, -45.0033231)",0,1403.8285475512096,0.3,19.658829017261446
3466,0.0250626328070895,0.0075522845790449,0.0010343935867597,7.772649363337557e-11,0.0002342981089468,"(-21.2415747, -45.0082254)",0,1895.6849525412488,0.0,0.0
3467,0.0285380790123019,0.0,0.0005171967933798,4.036443980505929e-10,0.000131301230745,"(-21.2451249, -45.0083621)",0,2178.1741033486464,0.0,0.0
3468,0.026814962906757,0.0,0.0005171967933798,5.213384411822848e-11,0.0001426857666959,"(-21.2445374, -45.0099022)",0,2244.0735435054976,0.0,0.0
3469,0.0286689996227044,0.0011142463897245,0.0010343935867597,7.115574738791143e-10,0.0002134213215226,"(-21.2441553, -45.0076668)",1,2050.1485713629017,0.4,28.268841740191327
3470,0.0285346099433383,3.882372273304913e-05,0.0015515903801396,5.28771988233532e-05,0.0002697087679999,"(-21.2511461, -45.0081902)",0,2699.26021525552,0.0,0.0
3471,0.0285346099433383,8.026851423381496e-07,0.0015515903801396,6.344575244041324e-05,0.0002701209052477,"(-21.2512932, -45.0081168)",0,2708.961770377657,0.0,0.0
3472,0.0260901737666077,0.0444821033732541,0.0007757951900698,5.474676346901511e-06,0.0002589137624845,"(-21.2642905, -45.0024707)",0,3832.3171440851306,0.0,0.0
3473,0.0269668710434178,0.0,0.0005171967933798,3.55131001645381e-09,0.0001319992704367,"(-21.2486435, -45.0103105)",0,2605.373223183567,0.0,0.0
3474,0.0270060397386409,0.000765614140283,0.0007757951900698,7.83310915923326e-10,0.0001344053214667,"(-21.247921, -45.0155278)",0,2929.250272306152,0.0,0.0
3475,0.0280424612647519,0.0010676698528433,0.0007757951900698,5.6430117943057955e-09,0.000170188304987,"(-21.2479389, -45.0154506)",0,2924.499301662401,0.0,0.0
3476,0.0291767860771873,0.0020289076860822,0.0015515903801396,1.727573601740063e-07,0.0003076982924651,"(-21.2489341, -45.0156411)",0,3012.716222030408,0.0,0.0
3477,0.0297289821868209,0.0030773645561709,0.0015515903801396,5.201083097386617e-07,0.0002950044785148,"(-21.2496995, -45.0140611)",0,2953.8205541051248,0.0,0.0
3478,0.0281150932693452,0.0065669127024155,0.0015515903801396,3.0747338416214515e-10,0.000313907217135,"(-21.2447394, -45.0204031)",0,3138.302393348641,0.2,23.271201656862836
3479,0.0273354655820143,0.0,0.0005171967933798,8.308020988523322e-11,0.0001280283083535,"(-21.2451702, -45.0195887)",0,3089.983598137868,0.0,0.0
3480,0.0240855925801099,0.0005343144042631,0.0015515903801396,1.0308493402895724e-10,0.0002898140368223,"(-21.2399174, -45.01829)",0,2705.432499992035,0.0,0.0
3481,0.0223909368453899,0.0,0.0005171967933798,1.0519547565212473e-15,0.0001311279207922,"(-21.2314972, -45.0241184)",0,3109.830017668252,0.0,0.0
3482,0.0265873651598225,0.0,0.0010343935867597,2.8886732246478555e-10,0.0001901911375768,"(-21.231988, -45.0132121)",1,1983.2540711848576,0.4,28.87106512810877
3483,0.0230372624059817,0.0010117846219172,0.0015515903801396,4.590736899646597e-13,0.0003263961922724,"(-21.2322226, -45.015727)",0,2245.125628862704,0.0,0.0
3484,0.0225207677867975,0.0005103070792414,0.0015515903801396,3.1834746459726666e-13,0.000328360090142,"(-21.2321492, -45.0158474)",0,2256.979180642465,0.0,0.0
3485,0.0230555052059938,0.0095302458373494,0.0015515903801396,5.507567313811487e-13,0.0002949494758426,"(-21.231981, -45.015868)",0,2257.866710457918,0.0,0.0
3486,0.0230464509046127,0.0005179325880936,0.0015515903801396,5.78021895281586e-13,0.00029902770009,"(-21.2321126, -45.0157946)",0,2251.235899643211,0.0,0.0
3487,0.0206055289049992,0.0,0.0005171967933798,1.0033228592562414e-14,0.0001215378237776,"(-21.2320164, -45.0205944)",0,2747.1682230486617,0.0,0.0
3488,0.0209089444491753,0.0,0.0005171967933798,2.0125580698580065e-14,0.0001146862703577,"(-21.2337244, -45.0233043)",0,3042.671486186493,0.0,0.0
3489,0.0234796828995399,0.0,0.0005171967933798,2.491275840143024e-15,0.0001582336580463,"(-21.2289139, -45.031001)",0,3827.254677635248,0.0,0.0
3490,0.027399878639071,0.0239372409322841,0.0015515903801396,1.1809530304339027e-10,0.0002950981941171,"(-21.2389905, -45.0161929)",0,2465.28432870332,0.2,7.781933025386568
3491,0.0269699693705399,0.0039665490739515,0.0010343935867597,9.510968040361583e-11,0.0002017316357748,"(-21.2389733, -45.0130912)",0,2169.5539391365905,0.0,0.0
3492,0.0273771099846343,0.0222779196147603,0.0015515903801396,1.1916446980976008e-10,0.0002445762103301,"(-21.2365613, -45.0104163)",0,1809.23021469322,0.2,8.115381184335419
3493,0.0255902959423577,0.0111620058084972,0.0015515903801396,5.823657806132512e-11,0.0002592169171055,"(-21.2260514, -45.0060827)",0,1343.3778799677657,0.3,18.772849965590247
3494,0.0216745591842893,0.0,0.0005171967933798,1.0272677937084957e-13,0.0001245444477647,"(-21.221474, -45.0046286)",1,1496.9191317769937,0.5,42.36466884022058
3495,0.0243368645890648,0.0005113773260979,0.0015515903801396,1.2368095655606167e-11,0.0003087074486412,"(-21.223159, -45.0057194)",0,1466.2047478494812,0.0,0.0
3496,0.0249492551021803,0.0091361622900928,0.0015515903801396,2.7816445108028328e-11,0.0002748912435097,"(-21.2247553, -45.0051602)",0,1321.763268820025,0.4,25.696162438714474
3497,0.025584891923405,0.000645125035927,0.0010343935867597,1.8657277794629726e-10,0.0001859988435057,"(-21.2293922, -45.010665)",0,1720.5022443624275,0.1,13.709997266446816
3498,0.0230495625184695,4.651295656548794e-05,0.0010343935867597,7.936848433812968e-12,0.0001945465471712,"(-21.2286383, -45.0128481)",0,1954.1737876779248,0.0,0.0
3499,0.0239085050357564,0.0006533688930462,0.0015515903801396,2.833668516998006e-11,0.000270685641146,"(-21.2288838, -45.0119899)",0,1862.6924640204563,0.0,0.0
3500,0.02334411280182,0.0002682054054643,0.0015515903801396,1.4856449978554218e-11,0.0002745355872318,"(-21.2286824, -45.0125479)",0,1922.6970240375792,0.0,0.0
3501,0.0244995855511185,0.0011754666207732,0.0015515903801396,5.358234139561058e-11,0.0002750847102076,"(-21.2290726, -45.0114298)",0,1802.7493946551283,0.0,0.0
3502,0.0249429588020137,0.0011194736133915,0.0015515903801396,9.494058245487923e-11,0.000301380213858,"(-21.2292721, -45.0108689)",0,1742.7389061863123,0.0,0.0
3503,0.0285441519130865,0.0040997589157648,0.0012929919834497,2.706735307819288e-07,0.0003093626541562,"(-21.23816, -45.0080099)",0,1660.1281225097157,0.0,0.0
3504,0.0277593401619525,0.0032262598063292,0.0012929919834497,2.968386163766692e-09,0.0001699249468646,"(-21.2381303, -45.0082513)",0,1680.2382460531678,0.0,0.0
3505,0.0283442456969972,0.002570054594395,0.0012929919834497,8.655476753877235e-08,0.0003028529769637,"(-21.2380652, -45.008005)",0,1654.4553302845222,0.0,0.0
3506,0.0277159120999182,0.0016673154606683,0.0010343935867597,8.642807905216706e-09,0.0001540502363293,"(-21.2380661, -45.008158)",0,1668.310238596428,0.0,0.0
3507,0.0265655505030592,0.0007377245607357,0.0010343935867597,4.683250817656067e-10,0.00021452362901,"(-21.2333651, -45.0075883)",0,1426.0785536943874,0.0,0.0
3508,0.0268769435210283,0.0009601754155434,0.0010343935867597,5.290795340769322e-10,0.0002074005673628,"(-21.2333496, -45.0077861)",0,1445.7934186911282,0.1,8.904539489625698
3509,0.0266649459331214,0.0083370418361195,0.0020687871735195,1.3580631046525846e-06,0.0004039164662757,"(-21.2444171, -44.9809226)",0,2047.9880200616235,0.0,0.0
3510,0.0281684413920831,0.0173951705785853,0.0020687871735195,7.790607039302988e-06,0.0003719867873553,"(-21.2453667, -44.9832207)",0,1982.92568660738,0.0,0.0
3511,0.0287554816140325,0.0016536127834773,0.0020687871735195,0.0055043862501971,0.0003020209019098,"(-21.2418761, -44.9854944)",0,1529.9482526534675,0.0,0.0
3512,0.0219767872519559,0.0049215637735641,0.0020687871735195,1.764795801666264e-12,0.0003175198788875,"(-21.2204573, -44.9982733)",0,1218.870164829054,0.0,0.0
3513,0.0284102827144836,0.0026918958966622,0.0020687871735195,0.0063261711497012,0.0003075462128302,"(-21.2414095, -44.9851876)",0,1507.5007007353208,0.0,0.0
3514,0.0219856639031318,0.0010281850401518,0.0020687871735195,3.355731489402865e-12,0.0003866633198492,"(-21.2438189, -45.0320016)",0,4187.240860467095,0.0,0.0
3515,0.0219838622636558,5.471637053605053e-06,0.0020687871735195,5.427430892529104e-12,0.0003565550251223,"(-21.2440321, -45.0315457)",0,4151.370332841323,0.0,0.0
3516,0.0215060178915026,0.0,0.0005171967933798,9.049746288415421e-13,0.0001209777680989,"(-21.2437138, -45.032238)",0,4206.190394804518,0.0,0.0
3517,0.0224800594026085,0.0004242469687376,0.0015515903801396,7.5631499561502e-12,0.0002796447635495,"(-21.2448405, -45.031982)",0,4226.214638003009,0.0,0.0
3518,0.0230017084623846,0.0024521406787763,0.0015515903801396,1.2073631443462552e-11,0.0002799122964044,"(-21.2450586, -45.0315441)",0,4193.276037542238,0.0,0.0
3519,0.0224801939557317,0.0012262899629618,0.0015515903801396,5.672699841825811e-12,0.0002726077113713,"(-21.2442388, -45.0310935)",0,4115.959227446233,0.0,0.0
3520,0.0215067567860326,0.0005112636123694,0.0015515903801396,2.003708082899301e-12,0.0003067276521417,"(-21.2422691, -45.0311594)",0,4047.583806767762,0.2,8.655464517130554
3521,0.0210475609410908,0.0,0.0005171967933798,5.40360598532326e-13,0.0001256921864138,"(-21.2421618, -45.0313823)",0,4065.7481650798168,0.1,7.211097365770472
3522,0.0219818036086387,0.0005079213206239,0.0015515903801396,3.533846877804789e-12,0.0002786823101721,"(-21.2424691, -45.0307116)",1,4010.788929831639,0.4,13.461653622599941
3523,0.0234347118531701,0.0452000596139785,0.0015515903801396,7.482347109036077e-15,0.0002751198237711,"(-21.2793648, -44.9831021)",1,5528.981723400583,0.4,17.506112160977025
3524,0.0256115855608579,0.0,0.0005171967933798,0.0262849847653064,0.0001085969181314,"(-21.2589459, -45.0051954)",1,3342.223384090054,0.6000000000000001,48.9357761428851
3525,0.0281083600728341,0.0,0.0005171967933798,0.0331627922753798,0.0001103536255781,"(-21.2577936, -45.0007863)",0,3089.147020246353,0.4,57.755053374964646
3526,0.0224204153028228,2.936489812387064e-05,0.0010343935867597,8.797670811064758e-17,0.0002187194444002,"(-21.232284, -45.0371803)",0,4465.850679688173,0.0,0.0
3527,0.0214747001228232,0.0015552526311015,0.0012929919834497,1.2066623723646309e-17,0.0003235074550035,"(-21.2309345, -45.0383764)",0,4586.499023103061,0.0,0.0
3528,0.0224277160340742,0.009746398095353,0.0015515903801396,9.914036303230902e-17,0.0003027153520146,"(-21.2316855, -45.0372159)",0,4467.44337734628,0.0,0.0
3529,0.02194311108623,0.0056004735931526,0.0010343935867597,3.347868254676035e-17,0.0002083161916802,"(-21.231311, -45.0377921)",0,4526.352256247215,0.0,0.0
3530,0.0194095445531077,6.661171840931173e-06,0.0015515903801396,6.316947415303402e-19,0.0002984899099733,"(-21.2291693, -45.0356672)",0,4309.083409688489,0.0,0.0
3531,0.0190402696583416,5.401402103650465e-06,0.0015515903801396,2.1703276694434174e-19,0.0003073237230881,"(-21.2285895, -45.0359831)",0,4344.837849938893,0.0,0.0
3532,0.0162157501222805,0.0005107229147388,0.0015515903801396,9.241447810424901e-15,0.0003032864209297,"(-21.2042493, -44.9853569)",0,3080.011887007219,0.0,0.0
3533,0.0159533225637549,0.0,0.0005171967933798,2.8070552806108217e-15,0.0001256960776854,"(-21.2038002, -44.9856185)",0,3119.987152372534,0.0,0.0
3534,0.0159540680017841,0.0,0.0005171967933798,1.973431158968316e-15,0.0001262995757917,"(-21.2038403, -44.9861538)",0,3100.461108243792,0.0,0.0
3535,0.0162165202870935,0.0005136608379175,0.0015515903801396,6.496971232017463e-15,0.0003057488417858,"(-21.2040166, -44.9860645)",0,3084.0662810767108,0.0,0.0
3536,0.0159548812863612,0.0007661820799127,0.0015515903801396,3.7793604263682586e-15,0.0002939619171827,"(-21.2041823, -44.9878089)",0,3022.0670641248944,0.0,0.0
3537,0.015701157013503,0.0005107268963119,0.0015515903801396,1.9570784080775828e-15,0.0003249992953129,"(-21.2040497, -44.9883244)",0,3025.388839409312,0.0,0.0
3538,0.0156999756068455,0.0,0.0005171967933798,6.285471631910506e-16,0.0001308322468935,"(-21.2049483, -44.988462)",0,2924.633297301701,0.0,0.0
3539,0.0164868834208581,0.0011913790519983,0.0015515903801396,8.757073818541423e-15,0.0002820891525885,"(-21.20408, -44.9867979)",0,3057.5114608062827,0.0,0.0
3540,0.0167659653618614,0.0050850285326856,0.0015515903801396,1.607486247912271e-14,0.0002666351374814,"(-21.2050997, -44.9867004)",0,2950.435762915421,0.0,0.0
3541,0.0162166603249195,0.0008519674618709,0.0015515903801396,6.258394488264876e-15,0.000279139468484,"(-21.2041308, -44.9872839)",0,3039.892787696341,0.0,0.0
3542,0.016486593936052,0.0028834065238846,0.0015515903801396,8.067582698928592e-15,0.0002777078011112,"(-21.2050286, -44.9871871)",0,2945.3433005637694,0.0,0.0
3543,0.0162161001881266,0.0016972503402509,0.0015515903801396,4.2270129231350716e-15,0.0002919209728898,"(-21.2049684, -44.9877235)",0,2938.780735350971,0.0,0.0
3544,0.0159540680017841,0.0007646534743579,0.0015515903801396,2.069314852139504e-15,0.000325850884621,"(-21.2049165, -44.9882207)",0,2933.215377351394,0.0,0.0
3545,0.0154549945870725,0.0,0.0005171967933798,5.94455776628756e-16,0.0001312164975143,"(-21.2037384, -44.9883552)",0,3058.694853046282,0.0,0.0
3546,0.0212844470898005,0.0015285131822974,0.0007757951900698,2.2886655946626383e-19,0.0002087055541898,"(-21.2171192, -44.9743815)",0,2544.4072324672684,0.0,0.0
3547,0.0227536650303641,0.0342263179347349,0.0015515903801396,1.0432644398594026e-17,0.0003565694003276,"(-21.2181781, -44.9737057)",0,2534.4572021025915,0.0,0.0
3548,0.0204042536240127,0.0,0.0005171967933798,1.952609814128668e-20,0.0001458558980147,"(-21.2138506, -44.9810712)",0,2312.4824327687925,0.0,0.0
3549,0.022987489454797,0.0068912711108515,0.0015515903801396,1.0405527800342214e-15,0.0003350006681539,"(-21.2201481, -44.9694288)",0,2816.7095052558097,0.0,0.0
3550,0.0245399248905384,0.0079297819596411,0.0010343935867597,2.3239307305601628e-15,0.0002171324447981,"(-21.2242429, -44.973256)",0,2279.781357664001,0.0,0.0
3551,0.024746891424283,0.016830503911009,0.0015515903801396,3.9096848155269646e-15,0.0002881274802815,"(-21.2241698, -44.9733255)",0,2275.534117298752,0.0,0.0
3552,0.0248692969539008,0.0020313535005356,0.0015515903801396,4.1972866408194073e-14,0.0003433184975624,"(-21.2246613, -44.9779147)",0,1810.1456875641463,0.0,0.0
3553,0.0255386155998206,0.0083525742003346,0.0010343935867597,2.5657959534265415e-13,0.0002281260850453,"(-21.2244208, -44.9805918)",0,1567.740296242728,0.0,0.0
3554,0.0329188553598557,0.0036398152523963,0.0018101887768295,1.345346255065824e-05,0.0003190542023456,"(-21.2456974, -44.9983545)",0,1722.6799637217389,0.0,0.0
3555,0.0208355207176967,0.0005101732983844,0.0010343935867597,6.958378369765791e-20,0.0002518451658332,"(-21.2166662, -44.9746921)",0,2549.139366432896,0.0,0.0
3556,0.0208357518921324,0.0015299178812965,0.0007757951900698,8.362079063128037e-20,0.0002346448394531,"(-21.2171264, -44.9745064)",0,2533.5278812154106,0.0,0.0
3557,0.0204046970356938,0.0015303861142962,0.0007757951900698,2.3469214658820442e-20,0.0002386480478638,"(-21.217267, -44.9744855)",0,2525.980147444105,0.0,0.0
3558,0.0199916482473,0.0015299178812965,0.0007757951900698,6.598790903749234e-21,0.0001402439986353,"(-21.2181613, -44.9741259)",0,2499.240111500116,0.0,0.0
3559,0.0231233551766785,0.0372620137723471,0.0012929919834497,4.9157893419522324e-18,0.0003487331216959,"(-21.2184004, -44.9740658)",0,2489.6878391207247,0.0,0.0
3560,0.0222405784533375,0.0020359439731121,0.0007757951900698,2.9083694044000266e-18,0.00013981158155,"(-21.2181013, -44.9739105)",0,2521.496178596846,0.0,0.0
3561,0.0217536487534,0.0003329359595942,0.0007757951900698,8.137898479342863e-19,0.0001579282236593,"(-21.2181817, -44.9740703)",0,2502.7587034417743,0.0,0.0
3562,0.0223929393379084,0.0023868796535086,0.0007757951900698,1.2534478384804356e-18,0.0001585220355347,"(-21.2183208, -44.9738069)",0,2516.9795721516443,0.0,0.0
3563,0.021987337118507,0.0009927167177087,0.0015515903801396,1.276271601266821e-17,0.0002718921083578,"(-21.2191442, -44.9733304)",0,2510.3134389467064,0.0,0.0
3564,0.0218656033986075,0.0008157473508635,0.0015515903801396,2.522957005044637e-17,0.0002760676256247,"(-21.2196802, -44.9730251)",0,2507.8424640615967,0.0,0.0
3565,0.0213916124515703,0.0007866130159463,0.0010343935867597,9.999324061520864e-18,0.0001953045517613,"(-21.2204262, -44.9726315)",0,2504.535754290276,0.0,0.0
3566,0.0220395920743376,0.0014680876492459,0.0010343935867597,9.732284392467464e-17,0.0002086400294061,"(-21.220105, -44.9726573)",0,2518.6893638917822,0.0,0.0
3567,0.0218179708996126,0.0010125762872482,0.0015515903801396,6.814808630846795e-17,0.0002918193906118,"(-21.2196363, -44.9729341)",0,2518.457386711324,0.0,0.0
3568,0.0218656033986075,0.0007718303468274,0.0015515903801396,3.551371026453909e-17,0.0002901792790446,"(-21.2191145, -44.9732092)",0,2522.796059245789,0.0,0.0
3569,0.0221716498200795,0.0017386819158048,0.0015515903801396,4.653704288056464e-18,0.0002645982293513,"(-21.218638, -44.9736292)",0,2513.3902663402987,0.0,0.0
3570,0.0216854468349087,0.0004497082463174,0.0015515903801396,4.736537037437461e-18,0.0002652023779474,"(-21.2197538, -44.9745502)",0,2367.011383991414,0.0,0.0
3571,0.0215086042445095,0.0002476692439531,0.0015515903801396,6.1679215887675444e-18,0.0002675867540798,"(-21.2201934, -44.9739875)",0,2392.919766549359,0.0,0.0
3572,0.0215087274196933,2.8685383605212784e-05,0.0015515903801396,6.477274265195081e-18,0.0002665910285862,"(-21.2200466, -44.9741631)",0,2385.135825762612,0.0,0.0
3573,0.0213919779722848,0.0004347809752946,0.0015515903801396,1.1324625751349877e-17,0.0002759060762516,"(-21.2203667, -44.9736998)",0,2409.7155806166247,0.0,0.0
